date,data,url
2018-12-22,"New Delhi: Reliance Industries on Saturday said it had acquired 5.56% equity stake in technology startup Vakt Holdings Ltd, UK (VHL), for $5 million (around  ₹ 35 crore). VHL is a consortium of leading global energy majors, commodity traders and banks with a vision to digitise the global commodities trading industry, creating a secure, trusted ecosystem, powered by blockchain.“The strategic investment accelerates Reliance’s digital journey, through active participation in an emerging and evolving, yet promising, block chain enabled technology solution for energy markets,"" the Mukesh Ambani-led company said in a regulatory filing.This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed.",https://www.livemint.com/Companies/vdwtb2ELs8dJb7iHgoaaZM/RIL-picks-556-stake-in-tech-startup-for-5-million.html
2018-12-30,"New Delhi: ‎Reliance Industries and its partner BP plc of the UK have brought a deepsea pipeline laying ship to their Bay of Bengal block KG-D6 to help bring newer gas finds to production by 2020-21, the British firm said.Reliance-BP are targeting to bring to production the R-Series and satellite fields in KG-D6 block by 2020, just around the time KG-D6 block’s currently producing Dhirubhai-1 and 3 (D1 and D3) fields cease to produce.These fields along with the ultra deep MJ find are to produce 30-35 million standard cubic metres per day of peak natural gas.McDermott’s DLV2000 vessel will install deepsea pipelines to connect the R-Series and satellite cluster discoveries to production system.“2019 will see work pick up speed, three projects on track to bring gas on shore,"" BP India tweeted and attached a blog on DLV2000.DLV2000 is a class 3 dynamic positioning vessel combining a 2,200-tonne revolving crane with a deepwater underdeck S-lay pipeline system configured to install pipelines with diameters ranging from 4.5 to 60 inches in water depths up to 10,000 feet.“On 26th December, we completed the as planned mobilization of the ‎DLV2000 on Reliance R / S Cluster 8 well OBO development project in Bay of Bengal, East Coast India for season 1 offshore campaign,"" BP said in the blog. OBO refers to fields operated by others.“Today a new milestone has been achieved in gas development in the east coast of India with ultra deep water installation completed in 2000 meters water depth,"" BP India said in a separate tweet.“Congratulations to the offshore team for this brilliant milestone achievement - first in India,"" it said in another tweet. “Milestone achieved installed the Deep Water PLEM (Pipeline End Manifold) foundation pile. It is located approximately 57 km south of the CRP (controller riser platform) in KG-D6."" Reliance is the operator of KG-D6 block with 60 per cent interest while BP plc holds 30 per cent stake. Niko Resources of Canada holds the remaining 10 per cent.The D1 and D3 fields, the first of the one-and-a-half dozen gas discoveries in KG-D6 that were brought to production in April 2009, will cease to produce by end-2019 or early 2020.This shutdown will coincide with upgradation, modification, and preparation of facilities and operating system to connect new fields, sources said, adding the R-Series is likely to give first gas in mid-2020 while satellite and MJ field may begin output in 2021 and 2022.Reliance has till date made 19 oil and gas discoveries in the Krishna Godavari basin. Of these, D26 or MA -- the only oil discovery in the block -- was the first field to begin production (in September 2008). D1 and D3 fields went onstream in April 2009. ‎ MA field stopped production this quarter, sources said, adding that the field at its peak had produced 1,08,418 tonnes of oil in May 2010. Output has been declining since then. It produced 0.14 million barrels (1,960 tonnes) in the April-June quarter.MA also started producing gas from April 2009, just when D1 and D6 went live. It peaked to 8.4 mmscmd in August 2010 before sand and water ingress forced shutting down of wells.D1 and D3 fields too peaked that year in March with an output of 61.4 mmscmd. Output thereafter has only declined. KG-D6 output in April-June averaged at 4.7 mmscmd. This comprised production from both D1-D3 and MA fields.",https://www.livemint.com/Industry/h7Bk3ioC0rQMylP0UjFAVJ/Reliance-BP-get-key-ship-on-KGD6-for-expediting-gas-output.html
2018-09-03,"Mumbai: Tata Consultancy Services Ltd’s (TCS) market cap surged past the  ₹  8 trillion mark for the first time today, making it only the second Indian company after Reliance Industries Ltd (RIL) to achieve the milestone. TCS share prices rose 1.86% to a record high of  ₹  2093.2 on the BSE today, imparting the IT bellwether a market cap of  ₹  8.01 trillion. In intraday, the stock hit an all-time high of  ₹  2,100. Of the 50 brokers tracking the TCS stock on Bloomberg, as many as 22 recommend a “buy"" rating, eight “sell"" the stock 20 a “hold"" rating.The TCS stock, which has so far this year surged 54.6%, has been rising daily due to a share buyback offer on 6 September. The buyback will closed on 21 September. A weakening rupee has been benefitting the IT stocks, and TCS is no exception.The  ₹  16,000 crore TCS share buyback will see the company purchase 76.19 million of its shares via a tender at  ₹  2,100 apiece. This aggregates to up to 1.99% of the paid-up equity capital.According to a BSE notice, Tata Sons Ltd has expressed interest in participating in the TCS share buyback and may tender up to an aggregate 54.77 million shares, or 1.43% its stake, in the company. Tata Investment Corp. Ltd expressed to sell 20,978 shares, Tata Steel Ltd may tender 947 shares, Tata Industries Ltd 145 shares and Tata Power Co. Ltd 16 shares.Share buybacks typically improve earnings per share and return surplus cash to shareholders, while supporting the stock price during sluggish market conditions.For the June quarter, TCS reported 4.1% revenue growth in constant currency terms—highest compared to the preceding eight quarters. Net profit rose 1.1% to $1.08 billion in Q1 from $1.07 billion in the preceding three months, while operating margin narrowed 40 basis points to 25% from 25.4% in the January-March period. One basis point is one-hundredth of a percentage point.“A portfolio of turnkey services offerings, traction in emerging markets, improving sales and marketing prowess, and willingness to take multiple big bets (different go-to-market models) are among the key drivers that should help TCS sustain its hi-growth trajectory in the long run"", said brokerage Edelweiss Securities said in its July report.The banking, financial services and insurance sector, or BFSI, which contributes 30% of TCS’s revenue, has started growing at a higher pace. The company’s management is confident of double-digit growth in the BFSI segment in the near- to medium-term. The company has strong hiring plans for FY19, despite a lower attrition rate than peers.“TCS is well-positioned to benefit from the growing demand for offshore IT services. Considering its greater experience than peers in implementing large, complex, and mission-critical projects, the company is a serious contender for large deals"", the Edelweiss report added.",https://www.livemint.com/Companies/TFqFok2W2Nc4Plx3TTd1SI/TCS-crosses--8-trillion-market-cap-after-Reliance-Industrie.html
2018-06-10,"Mumbai: Reliance Industrial Investments Holdings Ltd (RIIHL), the investment arm of Reliance Industries Ltd (RIL), is planning to raise  ₹ 4,000 crore to meet the group’s funding and investment requirements, including for its telecom venture Reliance Jio Infocomm Ltd, two people aware of the development said.“The funds will be raised through optionally convertible preference shares at a dividend rate of 6%,"" said one of the people cited above, requesting anonymity.RIL did not respond to an email query sent on 5 June.READ: RIL aims to bring Reliance Jio, Reliance Retail on par with energy“RIIHL is RIL’s vehicle to invest in various subsidiaries, give them loan as well as buy stakes in various ventures to strengthen offerings of its telecom arm Reliance Jio. Part of the funds raised could go towards funding more such ventures for Reliance Jio,"" said the second person, on the condition of anonymity.In the past five months, Reliance Industries, along with its subsidiaries, including Reliance Industrial Investments Holdings, has acquired stakes in various ventures—The Indian Film Combine, Eros International, Saavn, Embibe and KareXpert Technologies.In February, Reliance Industries had acquired a 65% stake in The Indian Film Combine Pvt. Ltd, which is building a drive-in theatre, hotel, retail mall and club on a 12-acre plot at Mumbai’s Bandra-Kurla Complex for  ₹ 1,105 crore. The deal was struck through Reliance Industrial Investments Holdings.  Reliance Jio Infocomm Ltd, which is planning to set up a subsidiary in Estonia, will also take a loan of  ₹ 12 crore from Reliance Industrial Investments Holdings.READ: Reliance Jio partners Whistling Woods to set up VR lab in Mumbai“Reliance Industries is consistently trying to create new business segments and opportunities. With its investment in The Indian Film Combine, real estate is a new segment that the company is planning to venture into. RIIHL is the investment vehicle for this initiative,"" an analyst tracking RIL said on the condition of anonymity. To strengthen its JioHealthHub app, Reliance Industrial Investments Holdings had last month invested ₹ 10 crore in Gurugram-based KareXpert Technologies Pvt. Ltd, an early-stage digital healthcare technology platform. According to people familiar with the matter, Reliance Industries may invest another  ₹ 20 crore in KareXpert. JioHelathHub allows users to upload health and medical data to maintain their respective medical profile, upload medical bills and lab reports.READ: Reliance Jio begins hiring AI team under Akash Ambani According to Reliance Industries’ 2017-18 annual report, RIIHL has invested in 39 subsidiaries, including Indiawin Sports Pvt. Ltd, Kanhatech Solutions Pvt. Ltd, Naroda Power Pvt. Ltd, Reliance Jio Media Pvt. Ltd and Reliance Payment Solutions Ltd, among others.",https://www.livemint.com/Companies/Y12VeJos4zDoXuv74RI81L/RILarm-plans-to-raise-4000-crore-to-fund-Reliance-Jio-gr.html
2018-01-01,"Mumbai: Reliance Retail, the retail arm of Reliance Industries Ltd (RIL), is planning to launch cameras, electronic wearables, dongles and tablets under the Reconnect brand, said two  people aware of the development. Reliance Retail plans to sell these products through Reliance Digital stores. The company already offers a range of electronic products including, computer mouse, mixers, blenders, television sets, speakers, etc. through Reliance Digital stores and online. “RIL already has the brand Reconnect in the market and the new products would be launched under the same brand. Tablets are in the pilot phase and are being tested with the employees. Other products are in the launch pipeline,"" said one of the two people aware of the development. He spoke on condition of anonymity.RIL did not reply to an email sent on 29 December. RIL also sells smartphones and smart television sets under the Lyf brand and Jio phones under the Jio brand. The television sets are to work with Jio’s 4G network and content services. Last January, Reliance Retail started selling LYF phones through Reliance Digital and Digital Xpress stores and on mylyf.com—the phone’s official website. RIL has four variants of the Lyf phones, namely: Flame, Earth, Water and Wind and the company may launch more variants going forward.  According to a joint study by the industry chamber Assocham and NEC Technologies released in June 2017, India’s electronics market is projected to grow at a compound annual growth rate (CAGR) of 41% for three years to cross $400 billion by 2020.In 2014-15, India’s share in the world in total electronics hardware production stood at 1.5% or $32.46 billion. The second RIL official spoken to said the firm is currently focusing on its latest offering, the Jio Phones, and after meeting demands for the same, other segments would be looked into. “As we go along and as technology evolves, changes will happen in our bouquet of offering. Currently, we have Jio Phones on our mind. Whatever 3G smartphones exist in the market, are upgrading to 4G. But there is a huge market out there which is still 2G feature phones and all those guys are yet to be connected to the world. Jio Phone would also boost our subscriber base,"" said the second RIL official on condition of anonymity.RIL announced the launch of Jio phone, its feature phone in August. The phone can be bought at Rs1,500, which has a provision of being refunded after three years. It offers a larger screen, access to apps, 4G data and 4G VoLTE calls. Jio Phone users will have to pay Rs153 a month. A weekly plan of Rs54 and a two-day plan of Rs24 is on offer. The customer base of Reliance Jio has touched 160 million, Akash Ambani, had said at the RIL family day on 23 December.",https://www.livemint.com/Industry/MbR8GgtUCBNfItljy80hJK/Reliance-Retail-plans-to-launch-cameras-electronic-wearable.html
2018-10-18,"Ahead of Diwali festival, Reliance Jio today launched two new offers for its mobile users — an all unlimited annual plan of  ₹ 1,699 and 100% cashback on mobile phone recharges. Under the unlimited annual plan of  ₹ 1,699, users get access to unlimited data (maximum of 1.5 GB per day of high speed internet), unlimited voice calls, 100 SMS per day.The new  ₹ 1,699 plan gives you complimentary membership to a host of Jio Premium apps comprising JioTV JioCinema, JioMusic, JioMags, etc.",https://www.livemint.com/Companies/YMHJvPJw3j56bsukSeV3iN/Reliance-Jio-launches-new-plan-full-cashback-on-recharges.html
2018-12-28,"Telecom operator Reliance Jio on Friday launched its limited period ‘Happy New Year’ offer for its subscribers. The latest offering from Jio include 100% cashback on recharge of  ₹ 399. The offer is available for both existing and new Reliance Jio users.How to avail Jio’s New Year offer:1.Subscribers have to do a minimum recharge of  ₹ 399 and the AJIO coupon worth the same will be credited in MyCoupons section of MyJio.2.The coupon credited can be redeemed on AJIO App and Website on minimum cart value of Rs.1000.3.The offer will run from 28 December, 2018 to 31 January, 2019. 4. The coupons received during this period can be redeemed on or before 15 March, 2019.5. The ‘New Year offer’AJIO worth Rs.399 can be redeemed over and above the existing AJIO discounts by the Reliance Jio subscibers.The  ₹ 399 recharge plan is one of the popular plans of Jio. It offers validity of 84 days and high speed data of 126 GB (1.5GB per day) after which the speed gets reduced to64 Kbps. Reliance Jio has been coming up with New Year offers since the commencement of its business in 2016. Under the scheme, it has been offering services at effectively free rates. Besides that the  ₹ 399 Jio recharge plan offers unlimited voice call benefits, 100 SMSes per day and Complimentary subscription of Jio apps. In October this year, Reliance Jio crossed 250 million subscribers within 25 months from commencement of services. Reliance Jio Infocomm Ltd, the telecom arm of Mukesh Ambani-controlled Reliance Industries Limited (RIL) had reported a profit of  ₹ 681 crore for the September quarter (Q2), a rise of 11.3% on a sequential basis, on the back of  ₹ 9,240 crore in revenue from its operations..",https://www.livemint.com/Industry/BlU1gxwEQpdeRelK6mTJ5J/Jios-Happy-New-Year-Offer-on-Rs-399-recharge-5-things-to-k.html
2018-01-18,"Mumbai: Moody’s Investors Service estimates Reliance Jio, the mobile carrier run by India’s richest man, may invest as much as $23 billion on capital spending over three to four years as it expands beyond wireless services.Reliance Jio Infocomm Ltd’s parent Reliance Industries Ltd (RIL) has already spent more than $31 billion to break into India’s mobile-phone market. The 2016 upstart, known as Jio, dislodged rivals and has emerged as the nation’s No. 4 carrier. A Jio spokesman didn’t immediately answer an email with questions about the Moody’s estimate. Reliance Industries is scheduled to report quarterly earnings, including Jio’s financials, on 19 January.",https://www.livemint.com/Industry/uEfaGasJ0zHPJoJZX2VqxK/Moodys-says-Mukesh-Ambanis-Reliance-Jio-may-spend-23-bill.html
2018-11-04,"Tallinn/Mumbai: Industrialist Mukesh Ambani is keen on the e-governance space and has set up a subsidiary company in Estonia to get a grip on the solutions, government officials of the Northwestern European nation have said.Ambani has formed a subsidiary with the Estonian government’s former chief information officer Taavi Kotka.The joint venture will be looking for solutions in the e-governance space, Viljar Lubi, vice-minister for economic affairs and communications of Estonia, which is a European Union member, told a group of visiting journalists recently.He, however, did not elaborate on the exact scope of the partnership, saying government only plays the role of a facilitator.A Reliance Industries spokesperson refused to share details of the project or plan.Multiple officials in Estonia, which is among the most digitised countries in the world, maintained that the role of private companies has been crucial in developing the digital infrastructure used by all most all of its citizens.The country claims of 99% of digital penetration.Ambani, the richest Indian who runs the most profitable domestic company Reliance Industries, took an e-residency of the European nation in May this year, the officials said.An e-residency helps a foreigner access the EU opportunity by helping him/her form a company, among other benefits.“We have one of the founders of e-residency programmes, Kotka, who is currently working together with Reliance and Mukesh Ambani to digitalise India in terms of accessing digital identity.“That is why Ambani became an e-resident recently,"" a spokesperson for Estonia’s e-residency programme said.An email sent to Reliance Industries spokesperson on this aspect was also not answered.Asked if Ambani has visited Estonia, Lubi declined to comment, but named other Indian industrialists like Infosys co-founder NR Narayana Murthy as among those who have visited their country to have a closer look at the work on digitisation.Lubi said while digitisation has helped Estonia to get connected its scattered and very low population base, the country with a large land mass is home to only 1.4 million citizens—it can help India as well because it has a large population to be reached out to.There are just about 2,000 Indians who have opted to become e-residents of Estonia so far, primarily to access the business opportunity presented by the European Union.Over half of them are freelancers, who unlike big companies, cannot afford to set up subsidiaries in any EU country, the official said.An e-residency enables a person to work for EU clientele and is lapped by startups looking for a footing in the EU.Lubi said Estonian journey to digitalisation started right after regaining independence in 1991 from the erstwhile USSR due to a resource crunch and later it discovered the efficacy of the same as the world went digital.At present, nearly all — 99% to be precise — government services are digital in this country and an Estonian gets to know who all have accessed his/her records.If a citizen observes any activity on her information being accessed by an unauthorised entity, including any government department, then she can initiate legal action.The e-residency initiative was started in 2014 as a digital identity for foreigners.Apart from forming a company, an e-resident can access banking services, payment processing and also gets a digital signature.India ranks ninth among the list of countries from where e-residents are coming in, but the pace of growth is very fast, e-residency programme’s managing director Kaspar Korjus said.The country is aiming to increase the number of e-residents from India to 1 million by 2025, he said, pointing out that India has over 50 million freelancers who will be keen on such an initiative.Korjus further said the increasing digitalisation and improved relations between the two governments will also help increase the number of Indians seeking e-residents in his country.By 2025, Tallinn is eyeing to have over 25 million e-residents, he said, and sounded bullish about netting so much given the rising interest in the programme.An e-resident has to pay €100 monthly fee along with an enrolment fee of €100 for a five-year membership, he said.Tallinn is looking at the programme as an initiative to build its soft power and create “friends of Estonia"" who will be of help in a scenario of any threat the country, which borders Russia, he said.The e-residency programme has an annual budget of 4 million euro which it manages to net from the membership fees now, Korjus said, adding however in the future, the government may also look at the initiative as a revenue-generating opportunity as well.",https://www.livemint.com/Home-Page/zLPsF5rCFYvAJhaeoIne8O/Mukesh-Ambani-sets-up-Estonian-joint-venture-for-egovernanc.html
2018-09-21,"New Delhi: Reliance Jio Infocomm Ltd on Friday announced that it had signed a five-year partnership deal with broadcast network Star India to make televised India-cricket matches available to users of its video streaming platform JioTV. This partnership will cover all cricket matches in different formats, including T20, one day internationals (ODI), international Test cricket and premier domestic competitions of the Board of Control for Cricket in India (BCCI).“Every Indian must have access to the best sporting events as well as quality and affordable bandwidth to consume the content. With this partnership, we intend to address both these objectives of providing the best sporting content with the best digital infrastructure to Reliance Jio users. Jio will continue to bring a superlative customer experience in the areas of sports, augmented reality, virtual reality, immersive viewing and more in the coming days,"" said Reliance Jio director Akash Ambani.Reliance Jio is betting big on the content space by making strategic acquisitions and partnerships. In March, the company announced integration of digital music app Saavn for its digital music service JioMusic . In February, Reliance Industries Ltd announced that it would buy a 5% stake in filmmaker Eros International Plc.Noting that Indian cricket under BCCI is one of the most compelling properties globally, Star India managing director Sanjay Gupta said, “We are excited to apply the same lens of innovation and reinvention to the property that we have applied to other sports in the last few years. And, with a new partner in Reliance Jio, we will have even more opportunities to raise the bar for cricket fans.""In April, Star India retained the television broadcast and digital rights for all domestic cricket under BCCI for the next five years at a whopping  ₹  6,138.1 crore. This win effectively established Star India’s monopoly over all cricket media rights, including the Indian Premier League (IPL), which it won for  ₹  16,347.50 crore (around $2.55 billion) in September 2017.",https://www.livemint.com/Companies/ovEhp7p9SZhHJwDl72PPBM/Star-India-in-5year-cricket-content-deal-on-JioTV.html
2018-11-04,"Mumbai: Acquisitions were not its second nature. But when the yarn-to-telecom conglomerate, Reliance Industries Ltd (RIL) saw that it may be a tad lagging in building its new-age businesses, inorganic growth was the only route plausible. Over the past 11 months, RIL through its web of subsidiaries, has either acquired or struck partnerships with more than two dozen entities to expand Reliance Jio Infocomm Ltd and Reliance Retail, spending nearly  ₹ 10,000 crore.In comparison, RIL signed only two deals in 2017 in these segments.Most of these acquisitions and tie-ups are in the telecom and retail space where RIL wants to strengthen its position.""Currently, inorganic is the only route to grow in these segments. RIL has never been in these businesses, and to start from a scratch would need a good understanding and gestation period. Acquisitions or tie up would not only give RIL a jumpstart but also room to expand,"" said an analyst tracking RIL.He spoke on the condition of anonymity. RIL, identified as the master builder of successful greenfield projects, including the world’s largest refining complex in Jamnagar, Gujarat, is presently expanding its petrochemicals segment. However, its current acquisitive streak only reflects its interest and the ambition it harbours to emerge as a retail and technology giant.Since this January, RIL has signed deals with Saavn music app, Eros International Plc, NetraDyne Inc., Karexpert Technologies, Vakt Holdings, Indiavidual Learning Pvt. Ltd, Radisys Corp, Kai OS Technologies and SkyTran Inc. among others. Most of these acquisitions are to strengthen operations of its offerings via the Reliance Jio app.“It is clear that RIL does not want be identified only as a telecom operator. The technology firms that it has chosen to tie up with, is indicative of that. These partnerships are clearly to further Reliance Jio’s innovation and tech leadership,"" said the second analyst tracking RIL.Last month, at the India Mobile Congress in New Delhi, RIL’s telecom arm Reliance Jio demonstrated multiple live 5G trials ranging from driverless cars, surveillance drones, and aerial disaster management vehicle SKYSHIP, with facial recognition features for rescue activities.RIL aspires to be among the top 20 companies in the world and—along with refining and petrochemicals—Reliance Jio and Reliance Retail are the instruments. ""Reliance Jio has the opportunity to digitally reinvent with artificial intelligence and blockchain all sectors of the Indian economy whether it is entertainment, financial services, commerce, manufacturing, agriculture, education or healthcare,"" RIL’s chief Mukesh Ambani had said last December.On the retail front, while RIL acquired Rhea Retail this June, in September it picked up stakes in Genesis Luxury Fashion Pvt. Ltd, GLF Lifestyle Brands Pvt. Ltd, Genesis La Mode Pvt. Ltd, GML India Fashion Pvt. Ltd and GLB Body Care Pvt. Ltd, among others. ""E-commerce and new commerce (cash-n-carry, omni-channel) are likely to be key drivers in the future. Here, it is already testing point of sale machine for local merchants who, it hopes, will plug into its supply chain.Reliance will need to invest to refurbish existing stores too. We expect annual capex rising to over $1 billion over the next few years,"" said Jefferies Equity Research in a 1 October report.",https://www.livemint.com/Companies/fHeGjX9ASWMzO2CKUPbw8M/RIL-acquisitions-power-Reliance-Jio-Reliance-Retail-ahead.html
2018-01-24,"Mumbai: Tata Consultancy Services Ltd (TCS), India’s largest software services firm, on Wednesday became the second Indian company to cross Rs6 trillion in market capitalization after a 17% rally in its share prices so far this year.On Wednesday, TCS share price touched a record high of Rs3,254.80 on the BSE, and gained as much as 4.89% in intraday trading. It closed at Rs3,174.60, up 2.3% from its previous close. TCS’s market capitalization is now Rs6.07 trillion. Since the start of this year, the stock has added nearly Rs1 trillion to its market capitalization.Oil and retail-to-telecom conglomerate Reliance Industries Ltd is the country’s first company to cross the Rs6 trillion market cap mark.TCS is way behind global technology firms in terms of market capitalization. It holds the 17th position among the most valuable international technology firms.Apple Inc. is the biggest tech company by market capitalization at $900.41 billion, followed by Alphabet Inc., Microsoft Corp., Amazon.com Inc. and Tencent Holdings Ltd with $814.89 billion, $708.97 billion, $656.57 billion and $573.94 billion, respectively.Among all listed companies the world over, Reliance Industries is at 118th place while TCS ranks 119th in terms of market capitalization.The recent surge in TCS shares was triggered by three large new orders won by the company since it announced its December quarter earnings.The company said this month that it had won a $690-million, 10-year contract from a unit of British insurer Prudential Plc. It won two more than $2 billion, multi-year outsourcing contracts from television ratings measurement firm Nielsen and Transamerica Life Insurance Co., a unit of Dutch insurer Aegon NV, in December and earlier this month, respectively.“The announcement of three big business deals is positively impacting investor sentiment,"" said Satish Kumar, research analyst at the fundamental research desk of Choice Broking.“In addition to that, IT is only among the few sectors which offers value in this bull run with stretched valuations of many sectors. Further, IT companies are also likely to remain beneficiaries of the big tax cut in the US. All these factors have increased interest of investors towards the IT sector and a leader like TCS will attract customers,"" Kumar added.IT stocks have been gaining since the start of the year after brokerage firm Morgan Stanley Research predicted that Indian IT services stocks may be set for a turnaround in 2018.So far this year, TCS has advanced 17.56%, Infosys Ltd has risen 14%, Wipro Ltd 0.11%, HCL Technologies Ltd 14.4%, Tech Mahindra Ltd 19.35%, Mindtree Ltd 23.68%, Mastek Ltd 30.15% and Cyient Ltd 11%.“Large cap stocks have underperformed the Sensex for the last three years. Valuations are at or below long-term averages and an improving global macro could spur tech spending, which could re-rate stocks, in our view,"" said a Morgan Stanley report dated 15 January.The brokerage house has upgraded Infosys, Tech Mahindra Ltd and HCL Technologies Ltd to “overweight"" as valuations are at or below long-term averages. The firm expects that an improvement in banking, financial services and insurance and retail verticals will help TCS and hence it upgraded it to “equal-weight"".Of the 50 brokers tracking the TCS stock on Bloomberg, as many as 12 have a “buy"" rating, 28 have a “hold"" rating and 10 asked investors to sell the stock.On 11 January, TCS reported dollar revenue of $4.79 billion in the quarter ended December, a 1% rise from the preceding three months and up 9.1% from the year-ago period. Profit rose 1.1% sequentially to $1.01 billion (Rs6,531 crore), up 1.2% from $1 billion in the year-ago period.",https://www.livemint.com/Companies/pFVmvXbQZVKFkgmvgRjDtM/TCS-becomes-Indias-second-company-after-RIL-to-cross-Rs6-tr.html
2018-04-19,"New Delhi: Reliance Industries and its partner BP plc on Thursday announced sanctioning of a second project to develop satellite gas fields in the KG D6 block to help reverse the flagging output at the Bay of Bengal block. The RIL-BP combine would develop a cluster of four gas discoveries in the Krishna Godavari basin block by 2020-22, the two firms said in a joint statement. Previously, the two had made a final investment decision (FID) to develop the R-Series gas field by 2019-20. “The ‘Satellite cluster’ is the second of three projects in the Block KG D6 integrated development. The first of the projects, development of the ‘R-Series’ deep-water gas fields, was sanctioned in June 2017,"" the statement said. “Together the three projects will develop a total of about 3 trillion cubic feet of discovered gas resources with a total investment of Rs40,000 crore. They are expected to bring a total 30-35 million cubic metres a day (mmscmd) new domestic gas production on-stream, phased over 2020-2022,"" it added. RIL is the operator of block KG-DWN-98/3 or KG D6 with 60% stake while UK’s BP Plc has 30% interest, and Niko Resources of Canada the remaining 10%. The partners have been focusing on developing R-Series, satellite cluster and MJ (D55) deep discovery to revive the flagging output at the block. While the companies did not give investment breakup, they had in August 2013 secured regulatory nod for investing $3.18 billion in developing D-34 or R-Series gas field in the block. In February this year, they got nod for investing around $4 billion in the other two sets of discoveries. RIL has so far made 19 gas discoveries in the KG D6 block. Of these, D-1 and D-3—the largest of the lot—were brought into production from April 2009, but output has fallen sharply from 54 mmscmd in March 2010. They together with MA oil and gas field, the only field in production, currently produce 4.9 mmscmd. Discoveries other than these three and the ones being developed now have either been surrendered or taken away by the government for not meeting timelines for beginning production. RIL-BP announced “the sanctioning of the ‘Satellite cluster’ project in Block KG D6"" but did not say anything of the MJ development.“The companies are moving forward to develop the Block’s discovered deep-water gas fields in an integrated series of projects, bringing new gas production for India,"" the statement said. Mukesh Ambani, chairman and managing director of RIL, said: “In consonance with our announcements last year to raise domestic gas production, we are delighted to announce the on-schedule progress of the Satellite cluster in the east coast of India. This development supports the country’s imminent need of increasing domestic gas supply and is a firm step towards making India a gas-based economy."" Speaking in London, Bob Dudley, BP Group chief executive, said the move further demonstrated BP’s commitment to India. “Through our partnership, Reliance and BP are able to develop these discovered gas resources efficiently and economically, working closely with the Government of India. These new developments will produce much-needed energy for India’s thriving economy."" The Satellites cluster is a dry gas development and comprises four discoveries with five well subsea development in 1,700 meters water depth, up to 15 kilometers east and southeast of the producing D1D3 fields in KG D6. “The first of the KG D6 projects to be sanctioned, the R-series project, is already in execution phase with all major contracts awarded. The Satellites cluster project will draw on execution synergies with the R-series project being developed concurrently,"" the statement said. India today consumes over 5 billion cubic feet a day of natural gas and aspires to double gas consumption by 2022. “Gas production from the integrated development is expected to help reduce India’s import dependence and amount to over 10% of the country’s projected gas demand in 2022; benefiting India and domestic consumers at large,"" it added.",https://www.livemint.com/Industry/9u7WwbPgnhE75mGJVM2ZpO/RILBP-sanction-satellite-gas-field-development-in-KG-D6.html
2018-01-16,"New Delhi: India’s Reliance Industries has declared a 30% increase in the installed capacity of its export-focused oil refinery, a government report showed, increasing the size the world’s largest refinery complex.India’s Petroleum Planning & Analysis Cell (PPAC) in its October report showed 35.2 million tonnes a year as the installed capacity of Reliance’s refinery in the special economic zone (SEZ) at Jamnagar, in northwest India. That is up from 27 million tonnes, or 540,000 barrels per day (bpd), as of 1 April that PPAC reported in an August 2017 report.The new capacity is the equivalent of 704,000 bpd of crude processing.Reliance built its first refinery at Jamnagar with an installed capacity of 660,000 bpd in 1999. This refinery sells most of its fuels in the local market. The SEZ plant was added in 2008 and turned the entire Jamnagar complex into the world’s largest oil processing site.Two sources familiar with the matter confirmed that Reliance has declared the increased SEZ capacity, which they said the company attributed to debottlenecking, or a by streamlining the processes at the plant.“They have declared enhanced capacity,"" said one of the sources by telephone, without provided details on how the company raised the capacity.Reliance has been consistently operating its export-oriented refinery at a rate higher than the nameplate capacityReliance had no immediate comment on the increase when contacted by Reuters.Although most of the products from the SEZ plant are meant for overseas market, some like cooking gas are sold in local markets.Reliance’s refineries are among the most complex in the world and have facilities that can maximize the production of diesel and gasoline from so-called heavy, or higher density, crude oil that typically sells for less than other crude grades.Reliance, in a presentation to India’s Center for High Technology (CHT), said it wanted to raise the capacity of its Jamnagar complex to 100 million tonnes a year by 2030, sources last year told Reuters.CHT is a unit of the Ministry of Petroleum and Natural Gas that evaluates projects and assesses their technological requirements. Reuters.",https://www.livemint.com/Companies/ebUuj0eVdbLhWCt424MOTO/Reliance-Industries-declares-30-higher-refinery-capacity-at.html
