date,data,url
2018-11-23,"AYODHYA, India (Reuters) - Indian authorities will launch a major security operation at the ruins of a 16th-century mosque in Ayodhya on Sunday when tens of thousands of Hindu monks and religious leaders gather to urge the government to build a new Hindu temple on the disputed site. A militant Hindu mob demolished the centuries-old mosque in 1992, triggering communal riots that killed about 2,000 people across India. As millions of Hindus believe that the mosque stood at the birthplace of Lord Ram, one of their most revered deities, the dispute continues to be at the core of tensions between Hindus and India’s Muslim minority.  Hindu groups insist that there was a temple at the site before the mosque was built in 1528.  “More than 200,000 people will attend,” said Surendra Jain, All India Joint General Secretary of the Vishva Hindu Parishad, a Hindu nationalist organisation, which is holding a ‘dharma sabha’ or religious congregation in Ayodhya. “We assure everyone, though we don’t need to, that not even a twig will be disturbed.” Ahead of a general election that must be held by May next year, leaders from Prime Minister Narendra Modi’s Hindu nationalist Bharatiya Janata Party (BJP) and its associates have become more vocal in their demand the government introduce legislation paving the way for a new Hindu temple on the site.  Authorities hope Sunday’s religious gathering does not further inflame tensions between Hindus and Muslims. “The government will ensure that the event passes off peacefully and the local administration has put in place an elaborate security apparatus,” Anil Pathak, district chief of Faizabad, where the Ayodhya town is located, told Reuters. “No one will be allowed to disturb peace and order in the city.” “We want to assure that the administration is geared up to maintain peace and protect people and properties in Ayodhya and Faizabad,” Pathak said.  Ayodhya is in the politically important northern Uttar Pradesh state, which is bigger than Brazil by population, and sends more lawmakers than any other state to India’s parliament.  Uttar Pradesh is ruled by BJP’s Yogi Adityanath, a Hindu hardliner who has been accused of inciting violence against the country’s Muslim minority, who make up 14 percent of India’s 1.3 billion people. More than 900 extra police and a large number of military, including elite commandos, will be deployed at Sunday’s event, said Vivek Tripathi, spokesman for the Uttar Pradesh police. Tripathi said drone cameras would also monitor the event. Zafaryab Jilani, a senior member of the All India Muslim Personal Law Board, said Muslims do not want a confrontation but the state administration must ensure the safety of the community. “Although the administration is vigilant, the planned meeting does bring back memories of 1992 when violence broke out after the demolition of the mosque,” said Haji Mahboob Ahmad, a 65-year-old Muslim community leader. Reporting by Mayank Bhardwaj; Additional reporting by Sankalp Phartiyal; Editing by Michael Perry",https://in.reuters.com/article/india-election-religion/security-heightened-at-disputed-religious-site-in-ayodhya-ahead-of-mass-gathering-idINKCN1NT074
2018-09-16,"(Reuters Health) - In healthy elderly people who never had a heart attack, the widespread practice of taking a baby aspirin every day may do more harm than good, according to a U.S.-Australian study of more than 19,000 volunteers. The trial has “provided convincing evidence that aspirin is ineffective in preserving good health in elderly people without a medical (reason) to be using it,” chief author Dr. John J. McNeil of Monash University in Melbourne told Reuters Health in an email. The results - which show that risks of major bleeding in low-dose aspirin users overwhelm any heart benefits - were reported online in the New England Journal of Medicine and presented Sunday at the European Respiratory Society International Congress in Paris. The findings may upend a common practice. For people trying to prevent a second heart attack or stroke, evidence in support of baby aspirin therapy remains strong. But the new study, known as ASPREE, looked at the long-standing question of whether a first heart attack, stroke, or case of heart failure could be prevented with small amounts of the blood thinner in aspirin. Until now, the balance between risks and benefits in older individuals was unclear, said Dr. McNeil. Most volunteers had to be at least 70 years old. Patients who were black or Hispanic and living in the U.S. - two groups that face a higher risk of heart disease or dementia - could be age 65 or older. At the start of the study, all were expected to survive for at least five years. After about five years of treatment, the rate of heart disease was not significantly lower in the 9,525 volunteers taking 100 mg of aspirin daily than in the 9,589 who took placebo tablets. But the odds of a major bleeding episode were 38 percent higher with aspirin. Problems like stroke and intestinal bleeding occurred in 8.6 percent of aspirin patients versus 6.2 percent of placebo patients. “This should set the record straight,” said Dr. Vincent Bufalino of the Advocate Heart Institute in Chicago, who was not involved in the study. “There’s a lot of folks on both sides of this but this study should end the question. There is no benefit for seniors who do not have vascular disease.” “I’ve spent the last five, six years trying to get all my seniors to stop taking aspirin” based on the clear risks and unproven benefit, he told Reuters Health by phone. “If you look at the new findings, at best it’s neutral and at worst it increases the bleeding risk.” And what about people with high blood pressure or high cholesterol who might be taking other medicines to mitigate a higher risk of heart attack or stroke? In the new study, most volunteers fell into that category and aspirin didn’t seem to help them. “Essentially, we could not identify any subgroup in whom aspirin was beneficial in preserving good health,” Dr. McNeil said. The ASPREE study was stopped early as it became clear that the “wonder drug” wasn’t working wonders. While there were 21.5 cases of death, dementia or disability per 1,000 patients each year in the aspirin group, the rate was 21.2 with placebo. The difference wasn’t statistically significant, meaning it could have been due to chance.  But the rate of major bleeding with daily aspirin use was 3.8 percent, versus 2.8 percent with placebo. When the McNeil team looked at death from any cause, aspirin still made no difference statistically, with a rate of 12.7 per 1,000 patients each year with aspirin and 11.1 with placebo.  Extra cases of cancer were the chief reason for the higher death rate, with 3.1 percent of aspirin users dying of cancer versus 2.3 percent in the control group.  The higher pace of cancer deaths became apparent three and a half years after the study began, particularly death from stomach and intestinal tumors. The cancer finding surprised researchers because in other studies, aspirin protected against death from cancer. Thus, McNeil team said, the cancer results “should be interpreted with caution.” The study was coordinated at 34 sites in the U.S. and 16 in Australia. ",https://in.reuters.com/article/us-health-heart-aspirin/baby-aspirin-risks-overwhelm-benefits-in-healthy-elderly-idINKCN1LW0MU
2018-03-14,"The deal is in line with Toray’s aim to speed up the development of technology to match growing demand in aircraft applications of carbon fiber. TenCate manufactures thermoplastic prepreg, a material that improves efficiency of molding. Toray expects demand for the material to increase in line with demand for medium and small-sized mass-produced aircraft. Toray has been building its carbon-fiber business, beginning with the 2013 acquisition of U.S.-based Zoltek Companies for $584 million. The deal, which is expected to be completed in the second half of 2018, is subject to approvals by regulators, TenCate said in a separate statement, adding that Toray expects to retain key management of TCAC following completion of deal. ($1 = 0.8087 euros) Reporting by Chris Thomas in Bengaluru; Editing by Stephen Coates",https://in.reuters.com/article/us-tencate-advanced-composites-m-a-toray/japans-toray-to-buy-tencate-to-boost-carbon-fiber-business-idINKCN1GQ3DW
2018-02-26,,https://in.reuters.com/article/care-ratings/care-ratings-for-indian-debt-instruments-feb-27-idINL4N1QH2RC
2018-12-22,"THOOTHUKUDI, India (Reuters) - Twelve of the 13 protesters killed when police opened fire on a demonstration against Vedanta’s copper smelter in Tamil Nadu in May were hit by bullets in the head or chest, and half of those were shot from behind, autopsy reports show. Two others died after bullets pierced the sides of their heads, according to the reports produced by forensic medicine experts from several government hospitals and reviewed by Reuters. They have not been previously published. In the case of the youngest to be killed, a bullet entered the back of 17-year-old J. Snowlin’s head and exited through her mouth, the autopsy found.     “The deceased would appear to have died of cardio-pulmonary arrest due to firearm bullet injury to the back of the neck,” forensic medicine experts who examined Snowlin’s body wrote. When Reuters visited her family, they said they had not collected the teenager’s autopsy report. “We are continuing to exist, that’s it,” said her mother. Indian police rules allow the use of live ammunition to quell civil unrest, but stipulate the response should be proportionate and officers should not shoot to kill. Police Standing Orders for Tamil Nadu, the state where the shootings took place, say that, when using firearms, “aim should be kept low, preferably well below the waist level, and directed against the most threatening part of the mob”. The incident was the deadliest at an environmental protest in India in a decade. A working group of United Nations’ human rights experts in May condemned the “apparent excessive and disproportionate use of lethal force by police”. Federal police are investigating the shootings, which took place as protesters were marching to the local government headquarters in the port city of Thoothukudi, demanding that a copper smelter controlled by London-headquartered Vedanta Resources be shut for allegedly polluting the environment.  No police officers have been arrested or charged in connection with the killings. In a statement following the incident the Tamil Nadu state government, which is responsible for the police, said: “Due to unavoidable circumstances, we had to take action to bring the situation under control.”  The Thoothukudi district administration and state police officials did not respond to emails seeking comments on the autopsy reports. Federal police investigating the deaths did not respond to requests for comment on the autopsy findings.  Vedanta did not respond to a request for comment. The company, which had no involvement in the shootings, has previously expressed regret over the deaths at the protest, which it call “absolutely unfortunate”. Four senior police and two government officials who were present on the day told Reuters in June they were forced to fire live ammunition as the crowd turned violent and threatened a neighbouring Vedanta employees’ apartment building. Among the eight people killed from bullets entering their head or body from behind or the side, 40-year-old Jansi, who like many people in Tamil Nadu goes by just one name, was shot a few hundred metres away from her house in a narrow street close to Thoothukudi’s seafront. She was shot through the ear, the report into her death showed.    A bullet went through the forehead of 34-year-old Mani Rajan. “The deceased would appear to have died of penetrating injury to the brain due to the firearm bullet injury to the right side of forehead,” Mani’s autopsy report said. The dead also included a man in his 50s, six men in their 40s, and three men in their early 20s. The head of the forensic science department at the Thoothukudi Medical College, where the autopsies were conducted, declined to comment, as did two of the principal examiners.  Reuters contacted 11 of the 13 families or friends of those killed, 10 of whom said they were not pursuing any legal action. One of the 11 said he was in touch with a lawyer and wanted justice, but did not elaborate further. Two of the families could not be reached for comment. Authorities in Tamil Nadu ordered the permanent closure of the Vedanta smelter on environmental grounds immediately after the shootings at the May 22 protest. That order was overturned by a ruling from India’s green court on Dec. 15. Vedanta, controlled by billionaire Anil Agarwal, has always denied damaging the environment. On Friday, the state high court asked the firm not to reopen the plant for another month, until it had heard an appeal from activists challenging the green court decision.  The shootings are being investigated by a court-mandated commission as well as the federal police. Officials familiar with the investigations said they were not likely to conclude “any time soon”. Fifteen police weapons were discharged in total, including three self-loading rifles (SLR), according to a state government documents submitted to the investigation commission and reviewed by Reuters. Of 69 live bullets used, 30 were fired from the three SLRs, according to the documents. Police fired an additional four rounds from .303 rifles and 12 shots from .410 weapons. The Police Standing Orders, an exhaustive manual on police action, recommends the use of .303 and .410 rifles as a last resort against violent crowds. Unlike the colonial-era .303 and .410, the SLR is modern rifle capable of continuous fire, said Jacob Punnose, former police chief of the neighbouring Kerala state. “There is no illegality per se,” he said, referring to the use of SLRs in such circumstances. “But it definitely goes against principle of minimum force.” Reporting by Sudarshan Varadhan; Editing by Alex Richardson",https://in.reuters.com/article/vedanta-smelter/exclusive-anti-vedanta-protesters-killed-by-shots-to-head-chest-half-from-behind-autopsies-idINKCN1OL069
2018-08-16,"NEW YORK/LONDON (Reuters) - Gold recovered some ground on Friday as a weakening U.S. dollar relieved pressure on prices, but the precious metal remained near 19-month lows and looked poised for its biggest weekly drop since May 2017.  Spot gold XAU= added 0.31 percent to $1,177.21 ounce by 1:35 p.m. EDT (1735 GMT), but was down 2.7 percent this week in its sixth consecutive weekly loss. On Thursday, it touched $1,159.96, the lowest since January 2017.  U.S. gold futures GCcv1 for December delivery settled up 20 cents, or 0.02 percent, at $1,184.20 per ounce.  “The markets are very oversold and the dollar is overbought,” said John Caruso of RJO Futures. “It looks like some of the shorts are trying to book some profits.” From a 13-month high on Wednesday against a basket of six major currencies .DXY, the dollar has weakened against the currencies of key gold markets, the euro zone and China, helping gold regain its footing, said ABN AMRO analyst Georgette Boele.  “I expect the dollar to peak in the coming weeks ... Gold should bottom out here,” she said. Gold has tumbled 14 percent from its April high as a rally in the greenback made dollar-priced bullion more expensive for buyers using other currencies. [FRX/] .DXY  Investors seeking a safe place to store assets amid trade disputes and a Turkish currency crisis have preferred the dollar to gold, undermining the reputation of bullion as a safe haven. Bets on lower prices on the Comex exchange continue to build and now outweigh bets on higher prices by the largest quantity ever recorded. 3088691MNET  Pressure from speculators may ease, however, said Boele. “Everyone who wants to be short is short, and if you are still long and have held your position all the way down, why would you sell here?”  In technicals, Fibonacci resistance was at $1,185.30 with support at the January 2017 low of $1,146.20, analysts at ScotiaMocatta said, adding that gold would likely fall further.      Meanwhile, silver XAG= gained 0.3 percent to $14.66 an ounce, but was down more than 4 percent on the week, the biggest weekly loss since February. On Thursday it touched its lowest since February 2016. Platinum XPT= increased 0.2 percent to $778.40 an ounce and was set for its biggest weekly drop since November 2015 of about 6 percent. It hit a 10-year low on Thursday. Palladium XPD= gained 1.1 percent to $898.90 per ounce, but was down 1.4 percent this week having struck a one-year low.    Additional reporting by Apeksha Nair and Sumita Layek in Bengaluru; Editing by Bernadette Baum",https://in.reuters.com/article/global-precious/gold-inches-up-but-set-for-biggest-weekly-fall-in-15-months-idINKBN1L2042
2018-12-07,"(Reuters) - Gold was sold at a discount this week in India for the first time in a month as a rebound in local prices prompted jewellers to postpone purchases, while demand improved in top consumer China due to seasonal buying. “Jewellers are delaying purchases expecting a correction in prices. The sudden price rise surprised them,” said Harshad Ajmera, the proprietor of JJ Gold House, a wholesaler in the eastern Indian city of Kolkata. Local gold prices have risen nearly 3 percent so far this week following gains in the overseas market and on a depreciation in the rupee. “Jewellers are struggling to understand the price trend due to volatility in the rupee. They are making small purchases,” said a Mumbai-based dealer with a private bullion-importing bank. Dealers in India were offering a discount of up to $1.5 an ounce over official domestic prices this week, compared to a premium of $2 in the previous week. The domestic price includes a 10 percent import tax. Retail jewellery demand was moderate as buyers were making purchases for weddings, Ajmera said. Gold is considered an essential part of weddings in India, the world’s second-biggest consumer after China, and it is a popular gift for special occasions. “Demand has been good in China and Hong Kong... Retail investors are buying gold because of the wedding and festive period,” said Brian Lan, managing director at Singapore dealer GoldSilver Central. Premiums of $5-$7.4 an ounce were charged in China against $6-$7 charged last week, while in Hong Kong premiums were quoted at $0.60-$1.50 against the previous week’s $0.90-$1.50 range. While higher prices softened demand in Singapore, traders said. Premiums in Singapore were slightly lower at $0.60-$0.70 compared to $0.70-$0.90 charged last week. Spot gold touched a near five-month peak at $1,244.32 an ounce on Thursday and was set to rise about 1.5 percent for the week.  In Japan, prices remained on par with the international benchmark for the 12th straight week. “Sentiment in gold is shrinking and if the price doesn’t change demand will decline,” a Tokyo-based trader said. Reporting by Rajendra Jadhav in Mumbai, Karthika Suresh Namboothiri and Sumita Layek in Bengaluru; Editing by Gareth Jones",https://in.reuters.com/article/asia-gold-demand/indias-gold-demand-loses-steam-due-to-high-prices-idINKBN1O61LL
2018-12-02,"“I don’t have any indication of that,” Christian Sewing told Bild am Sonntag. “We are on track to make our first profit for three years. It is only a matter of time before this progress is reflected in the share price.” Sewing’s remarks followed the two-day raid as part of an investigation linked to the so-called Panama Papers leak of documents about offshore finance. Police searched the offices of all the bank’s board members, Sewing said. “But that is okay, I don’t have a problem with that. I want this matter to be cleared up as soon as possible,” he told the newspaper. Investigators are looking at the activities of unidentified Deutsche Bank employees alleged to have helped clients to set up offshore firms to launder money, the Frankfurt prosecutor’s office said. “It’s about two employees who, at the time, helped to work through everything surrounding the issue of the Panama Papers. In my view the presumption of innocence clearly applies until proven otherwise,” Sewing told the paper. “Since the publication of the Panama Papers in 2016 we have reviewed the whole issue and, in doing so, cooperated closely with the regulatory authorities. For us the case was concluded.” Asked whether he had made any mistakes, Sewing said: “I am at peace with myself and I am doing my job as well as I can.  “Of course, I would never say that I’m not making mistakes. But if I do, I correct them as quickly as possible.” Reporting by Christoph Steitz; Editing by Peter Graff and David Goodman",https://in.reuters.com/article/us-deutsche-bank-moneylaundering/deutsche-bank-chief-dismisses-takeover-speculation-idINKCN1O03U6
2018-12-20,"(Reuters) - The Indian government has sought parliament’s approval for an equity infusion of 23 billion rupees ($328.42 million) in state-owned carrier Air India, according to a government document released on Thursday. The government is also keen to pump in 8 billion rupees for Air India Asset Holding, a special purpose vehicle set up to privatise the ground handling transport business of the state carrier, stated the document that was tabled in parliament. A top civil aviation bureaucrat said in September that a $120 million capital injection for Air India was on the way, and the government was working on a relief package for the airline industry. In the current financial year ending March 2019, the government will be spending nearly 107 billion rupees to keep the national carrier operational.         Air India had sought 21.21 billion rupees of additional equity from the government for the fiscal year 2018-19 to make pending payments to its vendors, a source at the airline had told Reuters in July. The government had sought parliament approval in July to inject 9.8 billion rupees ($142.87 million) in the ailing carrier, after efforts to find a buyer for its 76 percent stake fizzled. India shelved the plan to sell a majority stake in the beleaguered airline due to lack of interest from bidders. The sale was key to Prime Minister Narendra Modi’s plans to help keep the fiscal deficit at 3.3 percent of GDP, a goal which is already under pressure from giveaways to farmers and other welfare benefits ahead of the 2019 general elections. The airline, which had debt worth 487.81 million rupees as of March 31, 2017, has been kept afloat for years using taxpayer funds. The government’s efforts to revive the airline has been a setback to the prime minister’s efforts to cement his credentials as a reformist.  Jet Airways, India’s largest full-service carrier, and Air India are struggling to stem losses in the world’s fastest-growing domestic aviation market, where competition is intense and fuel taxes are high. India’s airline industry is forecast to lose up to $1.9 billion this financial year due to rising costs and low fares, according to consulting firm CAPA. Air India was not immediately available for comment. ($1 = 70.0325 Indian rupees) Reporting by Manoj Kumar in New Delhi and Chandini Monnappa in Bengaluru; Editing by Sunil Nair and Sherry Jacob-Phillips",https://in.reuters.com/article/air-india-bailout/india-seeks-parliament-nod-to-inject-330-million-in-air-india-idINKCN1OJ167
2018-06-16,"ROME (Reuters) - Italy on Saturday demanded that the Netherlands recall two Dutch-flagged migrant rescue ships after one of the non-governmental organisations that operate them called Rome’s interior minister a fascist. A heated exchange erupted after interior minister Matteo Salvini told more foreign NGOs operating migrant rescue ships in the Mediterranean they could not dock in Italian ports. Salvini, who is also leader of the right-wing League and deputy prime minister, posted remarks on Facebook and Twitter in an escalating row with NGOs as one ship, the Aquarius, headed to Spain after being banned from Italian ports. Salvini has vowed to continue to block foreign humanitarian boats from Italian ports as Europe wrestles with how to share the responsibility of handling migrants trying to enter the EU from war zones and poor countries, largely across Africa and the Middle East. Salvini, who has emerged as the most outspoken member of Italy’s two-week-old government, said on Facebook that two other foreign NGO ships, the Lifeline and the Seefuchs, were off the coast of Libya waiting to pick up migrants abandoned by human traffickers. “They should know that Italy no longer wants to be an accomplice in the business of illegal immigration and therefore they will have to aim for other, non-Italian, ports,” Salvini said. Both ships fly Dutch flags. Italy says humanitarian NGOs are being exploited by human traffickers, a charge the NGOs deny. Rome says only migrants rescued by Italian ships can be brought to Italian ports. Following Salvini’s Facebook post, one of the NGOs, Mission Lifeline, tweeted in German “When fascists promote us ...” An irritated Salvini tweeted back, saying “insults and threats will not stop us” and that Italians would run their own country. Hours later, Transport Minister Danilo Toninelli said on Twitter that “Holland should make them come home”, saying the rescue missions were in violation of codes of conduct because they did not have adequate means or personnel and could endanger lives. Mission Lifeline tweeted that they are “in full respect” of conduct codes. The Dutch mission in Brussels said the ships were not on the Netherlands’ official register. “But it does once again make poignantly clear this is an EU problem asking for an EU solution,” the Dutch mission said. The Lifeline, when contacted by Reuters, said it was sailing under a Dutch flag and that it was not on the official Dutch register because it was a smaller ship. The website marinetraffic.com listed both ships as being Dutch and both now off the coast of Libya. The exchange of barbs took place a day after Italy and France tried to bury the hatchet following a diplomatic squabble over Rome’s refusal to accept the Aquarius. The ship was off the coast of the Spanish island of Majorca on Saturday morning and was expected to arrive in Valencia on Sunday. It originally carried 629 migrants but some were later moved onto two Italian vessels escorting it to Spain. Additional reporting by Phil Blenkinsop in Brussels; Editing by Ros Russell and Catherine Evans",https://in.reuters.com/article/europe-migrants-italy/italy-demands-netherlands-recall-ngo-migrant-rescue-ships-idINKBN1JC0GO
2018-06-22,"MUMBAI/BENGALURU (Reuters) - Gold demand picked up in most Asian centres this week as prices of the yellow metal slid to a six-month low, with gold being sold at a premium in India for the first time in seven weeks. Spot gold touched its lowest since Dec. 19 at $1,260.84 an ounce on Thursday, weighed down by outlook for higher interest rates in the United States and as the dollar climbed to an 11-month peak.  “Demand has improved slightly due to the correction, but still many buyers are waiting for prices to fall further,” said Ashok Jain, proprietor of Mumbai-based wholesaler Chenaji Narsinghji. In the Indian market, gold futures were trading at around 30,562 rupees per 10 grams, down nearly 3 percent from last week’s peak of 31,424 rupees. Dealers in India were charging a premium of up to $1 an ounce over official domestic prices this week, for the first time since the week of May 4. Last week, they were offering a discount of up to $7.5, the biggest since Sept. 9. The domestic price includes a 10 percent import tax. “Many jewellers are postponing purchases expecting prices could fall below $1,250 (an ounce),” said a Mumbai-based dealer at a private bullion importing bank.  In Singapore, premiums charged this week rose slightly to a range of 80 cents to $1 over benchmark spot, from the 60 cents to $1 range last week. “We see quite good demand (in Singapore). Individuals and businesses are picking up gold because now it is cheaper than before,” said Brian Lan, managing director at dealer GoldSilver Central in Singapore. In Japan, gold was being sold at a premium of about 25 cents this week after being sold at par with the global benchmark for several weeks. In top consumer China, however, premiums were unchanged from the previous week at $5-$6 an ounce as demand remained quiet amid a weaker yuan, said Ronald Leung, chief dealer at Lee Cheong Gold Dealers in Hong Kong.       Premiums in Hong Kong ranged between 50 cents and $1.20 this week, little changed from last week’s 60 cents to $1.30 range.  Additional reporting by Karen Rodrigues in Bengaluru; Editing by Amrutha Gayathri",https://in.reuters.com/article/asia-gold-demand-copy/weaker-global-gold-prices-lure-buyers-in-most-asian-hubs-idINKBN1JI1CC
2018-08-18,"NEW DELHI (Reuters) - U.S. technology giants plan to intensify lobbying efforts against stringent Indian data localisation requirements, which they say will undermine their growth ambitions in India, sources told Reuters. U.S trade groups, representing companies such as Amazon, American Express and Microsoft, have opposed India’s push to store data locally. That push comes amid rising global efforts to protect user data but is one that could hit planned investments by the firms in the Indian market, where the companies currently have limited data storage. The issue could further undermine already strained economic relations between India and the United States. Technology executives and trade groups have discussed approaching Prime Minister Narendra Modi’s office to appraise him of their worries. Separately, the industry is considering pitching the issue as a trade concern, including at the India-U.S. talks in September in New Delhi, according to two sources familiar with the matter.  Though a final decision hasn’t been made, the deliberations come while the United States and India are locked in a dispute over U.S. tariff increases and on the Indian policy of capping prices of medical devices, which hurts American pharmaceutical companies. “This issue is important enough to be discussed at the India-U.S. trade level,” said Amba Kak, a global public policy adviser at the Internet company Mozilla Corp. “Data localisation is not just a business concern, it potentially makes government surveillance easier, which is a worry.” Stricter localisation norms would help India get easier access to data when conducting investigations, but critics say it could lead to increased government demands for data access. Technology firms worry the mandate would hurt their planned investments by raising costs related to setting up new local data centres. Greater use of digital platforms in India for shopping or social networking have made it a lucrative market for technology companies, but a rising number of data breaches have pushed New Delhi to develop strong data protection rules. Shamika Ravi, a member of Modi’s economic advisory council, said data localisation was a global phenomena and India wasn’t an outlier.  “It’s in the long term strategic and economic interest,” said Ravi, who is also a research director at Brookings India. The main government committee on data privacy last month proposed a draft law, recommending restrictions on data flows and proposing that all “critical personal data” should be processed only within the country. It would be left to the government to define what qualifies as such data. Global companies are coming together to push back. In a meeting last week organised by lobby group U.S.-India Strategic Partnership Forum, executives from Facebook, Mastercard, Visa, American Express, PayPal, Amazon, Microsoft and others discussed plans to approach Indian lawmakers, including Indian parliamentary panels on information technology (IT) and finance, five sources said. The industry also discussed approaching media and internet groups to explain why data localisation would be bad for India’s booming IT, e-commerce and payments landscape, the sources said. “People are fairly stressed and scared,” said an executive working for a multinational technology firm.  The U.S.-India lobby group said it was “nearly impossible” to implement “industry-specific regulations in our global data environment without the ripples being felt”. It didn’t comment on its recent meeting, but said it will continue facilitating policy discussions. Mastercard, American Express and Amazon didn’t respond to a request for comment, while Facebook, Microsoft, Visa and PayPal declined to comment. The Indian bill, which was opened for public comments this week, will later go to parliament for approval.  The U.S.-India Business Council, a lobby group that is part of the U.S. Chamber of Commerce, has brought in the Washington-headquartered law firm Covington & Burling to suggest submissions on India’s data protection law. The firm’s 43-page draft recommendations, seen by Reuters, listed removing data localisation requirements as a top priority and called New Delhi’s proposed move a “protectionist approach”.  The U.S.-India Business Council didn’t comment on how it would act on the recommendations of Covington & Burling, which declined comment. The lobby group’s president, Nisha Biswal, however said India’s draft privacy law was of “great importance,” and that the group would share its concerns with the government directly. Additional reporting by Sankalp Phartiyal in Mumbai; Editing by Euan Rocha and Philip McClellan",https://in.reuters.com/article/india-data-localisation/exclusive-u-s-tech-giants-plan-to-fight-indias-data-localisation-plans-idINKCN1L506U
2018-11-18,"BEIJING/SYDNEY (Reuters) - China on Monday launched a probe into whether Australian barley suppliers dumped cheap imports into their biggest market over the past year, catching the grain trade on the hop just as drought shrivels Australian crops and drives prices higher. Coming amid strained diplomatic ties between Beijing and Canberra, the move by Beijing’s commerce ministry comes after the China Chamber of International Commerce complained that Australian barley was sold at lower-than-normal prices for the 12 months through September 2018, hurting domestic suppliers.  Australia is by far China’s top supplier of barley, used both in brewing and livestock feed. It exported 6.48 million tonnes in 2017, close to three-quarters of China’s roughly 8.86 million tonnes of imports of the grain, worth about $1.5 billion, according to Chinese customs. The timing of the move left grain analysts and traders scratching their heads for an explanation, with some among the latter suggesting it may be politically motivated: Australian barley has now become expensive as supplies have dwindled amid extreme drought. “It’s a bit odd to take this moment to ask the (Chinese) state to put safeguard measures in place,” said Even Rogers Pay, an agriculture analyst at China Policy, a Beijing-based consultancy. The probe follows a period of tense relations between Australia and China. Former Australian prime minister Malcolm Turnbull accused Beijing of interfering in its domestic affairs while in office, and the two countries have been jostling for influence in Pacific island countries that control swathes of resource-rich ocean. “Australia will mount the strongest possible case to uphold the integrity and market access of our world-leading agricultural producers against these unsubstantiated allegations,” said Australia’s Minister for Trade, Simon Birmingham, in a statement issued later on Monday.  Birmingham said regulatory authorities were simply “doing their job” by investigating claims made by local business. He said the application for the probe had been lodged “many weeks ago” and that in the last two weeks the Prime Minister, Foreign Minister and Trade Minister have had “positive engagements” with Chinese counterparts. The probe starts on Monday and will end within one year, with an option for an additional six months of investigation. The Chinese commerce chamber’s request for an investigation said the volume of barley imports from Australia jumped 67 percent from 2014 to 2017 while prices slipped to $198.05 per tonne, nearly a third below their 2014 level. As part of its probe, the ministry will also look into whether domestic suppliers’ business was damaged in the period from Jan. 1, 2014 until Sept. 30, 2018.  China produced 1.66 million tonnes of barley in 2017, according to the commerce chamber, down from 1.81 million tonnes in 2014. “It’s a political stunt,” said one Melbourne-based grains trader who declined to be named because he wasn’t authorised to talk to media. “It is true that Australian production has grown in recent years, but this reflects the seasonal conditions and strong demand from China from its malting sector and livestock industry.” High prices have recently curbed demand from China’s animal feed makers: Australian barley currently costs about $275 per tonne including freight, about the same price as Chinese corn. But China’s brewing industry typically pays more for higher grades of the grain, and is likely to be significantly impacted as importers hold off booking new cargoes, said analysts. There are currently about 10 to 20 barley cargoes booked for China, said a trader based in southern China who imports Australian barley, declining to be identified as he is not authorized to talk to the media.  At China Policy, analyst Pay said, “It will put a huge amount of pressure on the industry, especially brewers, to forgo or pay higher prices for Australian barley.” “But this past year has made it pretty clear that there’s a willingness to take steps that will have short-term consequences [on domestic industry],” Pay said, referring to China’s decision to impose 25 percent duties on soybeans from the United States, its No.2 supplier. Reporting by Dominique Patton and Hallie Gu in BEIJING and Colin Packham in SYDNEY; Editing by Kenneth Maxwell",https://in.reuters.com/article/china-australia-antidumping-barley/in-dumping-probe-china-spooks-australia-grain-trade-already-sweating-out-drought-hit-idINKCN1NO092
