date,data,url
2018-07-24,"Even after disrupting the telecom sector with cheap data plans, Reliace Jio is in no mood to call it a day. The Mukesh Ambani-led company is reportedly setting up its own production house to create original web series and short films for Jio subscribers. The move could be significant considering the growing popularity of shows produced by over-the-top media services providers like Netflix and Amazon Prime Video. The recent Netflix-produced Indian series Sacred Games has become all the rage in no time.The oil-to-telecom conglomerate will count on more than 215-million Jio subscribers and eventually expand its user base after the rollout of JioGigaFiber, the optic fiber broadband service by Reliance Jio.""Content market is still not properly tapped... Reliance has hired a bunch of scriptwriters and content creators and is in the process of setting up a huge production house,"" a person aware of the development told Livemint.The rise in video consumption over the past two years has also been due to affordable data tariffs following Reliance Jio's entry in the telecom market. At Reliance Industries' shareholders' meeting, RIL Chairman Mukesh Ambani said that video consumption has grown from 165 crore hours per month to 340 crore hours per month.Reliance Jio currently offers some video content like movies and web series on Jio Cinema. While some of the content is from Reliance-owned Viacom, the company also offers original web series in partnership with studios like ALT Balaji, Eros, etc. According to the report, Jyoti Deshpande, a former group chief executive officer and managing director at Eros, who has joined as head of the media and entertainment business at RIL, is currently driving the company's initiatives to build businesses around the content ecosystem.""Recently, 20-25 creative people have come on board... the company has realised that viewers here are taking to original Indian content on platforms such as Netflix and Amazon in a big way... the company too expects to offer some web series to consumers within 4-6 months,"" the report quoted a source as saying. RIL has also been aggressively expanding in OTT content space. Last year, it acquired a 24.9 per cent stake in Balaji Telefilms. In February this year, it acquired 5 per cent stake in NYSE-listed Eros International for Rs 1,000 crore. The partnership with Eros was to set-up a fund to create and produce content.Jio had earlier joined hands with Hotstar to offer Jio TV service to its users. Viacom18, a joint venture of RIL-owned Network 18, and Viacom has a portfolio entertainment channels such as Colors, MTV, etc.Announced at RIL's 41st AGM, JioGigaFiber will not be your regular broadband connection. Along with the internet, the company plans Ultra HD entertainment on your large screen TV. JioGigaFiber will connect the GigaTV set-top box to your large screen TV, which will allow you to watch every type of content possible.While the commerce-content-carriage play of RIL may be unlikely to pose a challenge to existing players which are well established, the investment in the content space may bode well for budding artists in the country.",https://www.businesstoday.in/current/corporate/reliance-jio-to-produce-web-series-netflix-amazon-prime-video/story/280630.html
2018-08-06,"FMCG firm Britannia Industries has announced it may opt for stock split and issue bonus debentures to shareholders. The stock of the firm currently stands at 6,195 level on BSE. The firm would decide on the stock split at the next board meeting, said Chairman Nusli Wadia during the company's annual general meeting (AGM). Next meeting of the board of directors will be held on August 23, to consider the sub-division of equity shares of the company of face value of Rs 2 each.The firm has also recommended and approved issuance of secured redeemable non-convertible debentures as bonus debentures of Rs 60 in the ratio of 1 bonus debenture for every 1 equity share held by shareholders of the company.The company said it would issue 12,01,59,147 bonus debentures of Rs 720.95 crore.""The company will utilise balance in retained earnings to the extent of Rs 869.11 crore including deemed dividend tax,"" it added.The company would incur a total cost of Rs 1,000 crore to issue bonus debentures and pay dividend to the shareholders.Stock-split is dividing of a share into stocks of lower face value. This leads to a fall in stock price of the company but the total market capitalisation of the stock post-split remains the same. This also means the total value of your shareholding on the day of split remains unchanged even as the number of shares in your account goes up.  This enables many new investors to buy the stock since it has become more affordable for shareholders after a stock split. Announcing its earnings for the quarter ended June 2018, the firm said it reported a 19.41 per cent rise in consolidated net profit at Rs 258.08 crore for the quarter ended June 30, 2018, driven by double-digit volume growth.The company had posted a net profit of Rs 216.12 crore in the April-June period a year ago.Its total income stood at Rs 2,585.84 crore in the quarter under review. It was Rs 2,375.01 crore in the corresponding period of the previous fiscal, Britannia Industries said in a BSE filing.The company said the reported revenue, part of total income, for the quarter ended June 30, 2018, is not comparable to the revenue reported in the previous period due to implementation of GST with effect from July 1, 2017.""Excise duty has subsumed into GST, and hence revenue from sale of goods for the period commencing July 1, 2017 does not include excise duty,"" it added.The large cap stock has expensive valuation with a price to earnings (PE) ratio of 77.31 higher above its peers such as Godrej Consumer (54.4), Dabur India (54.06), Marico (54.25), Colgate Palmolive (42.92) and Glaxosmithkline Consumer (40.67). PE ratio is calculated by dividing a company's stock price by its earnings per share. A higher PE ratio indicates that investors expect higher earnings in a stock.  If you invest in stocks with higher PE ratio or expensive stocks, there are chances that it may fall if earnings expectations are not met. Meanwhile, the stock is just 4.31% away from 52-week high of 6,628 level. The stock has clocked 62.19% rise during the last one year and has gained 34.59% since the beginning of this year. Motilal Oswal on July 24, 2018 retained its 'buy' call on Britannia Industries with a target price of 7,300 in one year.  The current market price on that day stood at 6434. Britannia Industries' distribution expansion has resulted in a reach of 5.2m outlets across the country, with direct reach of 1.84m outlets. This should fuel strong growth. The Rs 32,000 crore biscuit market in India is projected to grow at a compounded annual growth rate (CAGR) of 11.3% in value terms during 2018-2022. Britannia reaches 180 million households in India. 70% of Indian households (80% in urban India and 90% in the metros) consume Britannia's products. The potential for premiumization is huge.Continuing premiumization, significant incremental cost savings, and favorable commodity cost outlook mean further EBITDA margin expansion prospects are bright, as well. We retain Buy with a target price of Rs 7,300 (51 times June 2020E earnings per share; 20% premium to three-year average due to improving visibility on both volume recovery and margin growth), the brokerage said. 23 of 32 brokerages rate the stock ""buy"" or 'outperform', seven ""hold"" and two ""underperform"", according to Reuters.Britannia Industries is a food company, which is engaged in the manufacture of biscuits, cakes and rusks. The Company operates through the Foods segment, which comprises bakery and dairy products. The products of the company are exported across the world, which include Gulf Cooperation Council Countries (GCC), African Countries and American Countries. Its subsidiaries include Manna Foods Private Limited and International Bakery Products Limited.Written and edited by Aseem Thapliyal",https://www.businesstoday.in/markets/company-stock/britannia-industries-stock-split-issue-bonus-debentures/story/281033.html
2018-07-04,"After disrupting the telecom sector with Reliance Jio, Reliance Jio is betting big on its optic fiber business. The Mukesh Ambani-led Reliance Industries (RIL) may announce the commercial launch of wired broadband service JioFiber at its 41st annual general meeting (AGM) tomorrow. RIL is likely to announce the price plans for its JioFiber broadband service, according to reports. JioFiber, the wired broadband offering of Reliance Jio, has already been rolled out in select markets across the country. It currently offers fibre-to-the-home (FTTH) broadband connections with 1.1TB (terabytes) of free data at a speed of 100 mbps. The AGM of oil-to-telecom conglomerate will begin at 11:00 AM at Birla Matushri Sabhagar in Mumbai. For the past two years, the RIL's AGM has become a much-anticipated affair due to big announcements related to Reliance Jio. During last year's AGM, RIL Chairman Mukesh Ambani announced the launch of 'free of cost' JioPhone with a refundable Rs 1,500 security deposit.In May, Livemint had reported that Reliance Industries (RIL) is likely to invest Rs 60,000 crore into its telecom unit this fiscal year to beef up its war chest as it plans to launch its broadband services.  In 2016, Mukesh Ambani had said that investment in the telecom startup Jio would be around Rs 2,50,000 crore. According to JioFiber, unlike in a regular broadband connection where the fiber reaches only till the building and the last few meters of end connectivity are connected using traditional cable which reduces the speed, JioFiber connectivity comes directly to your home. Currently, Jio charges a security deposit of Rs 4500 for the ONT device (GigaHub Home Gateway). The deposit will be refunded if you choose to discontinue using the JioFiber services. Reliance Jio is offering its JioFibre service in select cities including Delhi-NCR, Mumbai, Ahmedabad, Surat, Vadodara and Chennai among others.",https://www.businesstoday.in/sectors/telecom/ril-agm-mukesh-ambani-launch-jiofiber-broadband-reliance-industries/story/279901.html
2018-08-20,"A day after the world's biggest brick-and-mortar retailer Walmart completed its acquisition of e-tailer Flipkart, the buzz is that Amazon is also busy fanning its offline ambitions. The world's largest online retailer is reportedly interested in Kumar Mangalam Birla's food and grocery supermarket chain More.Citing people in the know, The Economic Times reported that Amazon is teaming up with Goldman Sachs and Samara Capital - a homegrown mid-market India focussed private equity fund - to form a consortium to buy More at an enterprise valuation of Rs 4,500-5,000 crore. Back in end-June, Aditya Birla Retail Ltd (ABRL), the unlisted retail arm of Aditya Birla Group, had signed an ""exclusivity"" agreement with Samara for the sale and the latter, in turn, reached out to Goldman Sachs and Amazon to join forces. The daily added that Goldman Sachs Special Situations Group will be the likely vehicle within the investment bank for this transaction and the consortium is planning to float a separate company or special purpose vehicle in which Amazon will pick up a 49 per cent stake as the ""strategic partner"". A formal announcement is expected either by month-end or in early September.If the deal goes through, More will be Amazon's second direct investment in India's offline retail space, following its 5 per cent stake in Shoppers Stop, India's largest listed department store chain, for Rs 180 crore last September. The Jeff Bezos company also shook the US grocery sector earlier this year with its unexpected $13.7 billion purchase of Whole Foods, one of the country's most successful retailers.Of course, the same can't be said about the loss-making More. It has tried to raise private equity capital at least twice before but failed. However, as India's fourth-largest supermarket chain with 493 supermarkets and 20 hypermarkets across the country - especially concentrated in the southern states of Karnataka, Andhra Pradesh and Telangana - More is well poised to strengthen Amazon's food and grocery business presence. ABRL competes with the likes of Reliance Retail, Future Group and Avenue Supermart, which runs the D-Mart retail chain.The move also makes sense since the Seattle-based e-commerce giant's ambitions of being the first foreign e-tailer to sell food items directly to customers have been a non-starter due to policy ambiguities. To remind you, last year, Amazon was granted permission by the Indian government to invest $500 million in a wholly-owned venture to sell local produces and packaged food items through online and offline mediums. Though Bezos has reportedly already invested about Rs 100 crore ($14 million) in that business - under Amazon Retail India Pvt - things are yet to gain traction.If Amazon is successful in picking up a stake in More, the development will only intensify the competition in the omni-channel space. Apart from Walmart and Amazon, Chinese behemoth Alibaba, which has invested heavily in India in the retail and payments space through Paytm and BigBasket, is also seeking local retail partners among storied domestic conglomerates such as Tata and Reliance.The latter, in fact, has separately announced plans to create a ""hybrid, online-to-offline new commerce platform"". At Reliance Industries' 41st AGM meeting last month, Mukesh Ambani had said ""We shall create this by integrating and synergising the power of Reliance Retail's physical marketplace with the fabulous strengths of Jio's digital infrastructure and services"". Clearly, the battlelines are no longer drawn up between online and offline players as both try to combat shrinking retail margins.Edited By Sushmita Choudhury Agarwal",https://www.businesstoday.in/current/corporate/amazon-goldman-sachs-to-acquire-indian-supermarket-chain-more/story/281462.html
2018-09-11,"Satellite technology has been used across the world for cellular backhaul for decades now. In India, Reliance Jio is reportedly planning to tap this technology to expand its 4G reach. According to The Economic Times, the Mukesh Ambani-led telco is deploying a first-of-its kind satellite backhaul-based network, using capacity from Indian Space Research Organisation (ISRO), to take its 4G LTE-based voice and data services to India's hinterlands. To this end, Jio has awarded a contract worth over $10 million to Hughes Communications India Ltd (HCIL), India's largest satellite service operator, offering broadband services under the Hughes brand. The network is under different phases of deployment but Jio has already connected more than 400 LTE sites that were beyond the reach of terrestrial backhaul services. The teleco is reportedly setting up two earth stations in Mumbai and Nagpur, and will set up two mini hubs in Leh and Port Blair for the latest satellite backhaul-based services that will provide connectivity in areas like the North East, Jammu and Kashmir Uttaranchal, Andaman Nicobar, and Lakshadweep. ""The satellite system is key to enabling our vision of providing ubiquitous and seamless connectivity to each and every part of the country,"" Jio group president Jyotindra Thacker told the daily, adding that the company is using Hughes' Jupiter system to support its 4G sites. According to Partho Banerjee, president, HCIL, satellite is the ideal technology for extending 4G/LTE service to remote and rural communities. In India, most telcos, Jio included, largely use microwave to connect towers since laying fibre poses challenges like high deployment costs and right of way (RoW) issues. However, using microwave in the hinterlands, especially hilly areas or islands, creates its own set of problems on account of terrain restrictions as well as the huge investments involved. This is where a satellite-based network can fit in.Of course, Jio is not the first mover in this space. Citing industry watchers, the daily reported that telecom players such as Bharat Sanchar Nigam Ltd (BSNL), Vodafone Idea and Bharti Airtel have been deploying satellite backhaul solutions to some extent, albeit for 2G and 3G services. In fact, BSNL has the most satellite backhauling today for these two networks.""On 4G, though, Jio is the innovator by far on satellite backhauling,"" Shivaji Chatterjee, SVP & Head - Enterprise Business, HCIL told the daily. ""They have taken a bulk capacity of two satellites of ISRO, and have taken our satellite technology which is meant for 4G services. Jio wanted a captive network of its own, and is the first in the industry to do this."" He added that the telco's focus is not just on hilly and island areas, but also on remote areas in the mainland, such as in Maharashtra, Orissa, Chhattisgarh, Karnataka and Himachal Pradesh.While analysts say that satellite can't match microwave or fibre, it nonetheless provides more than enough capacity to offer bandwidth - each site can provide speeds between 10 Mbps and 30 Mbps. Chatterjee added that the satellite platform being used by Jio offers certain kind of compression and acceleration natively for LTE traffic, which provides 50% advantage in terms of bandwidth.Besides, in recent years, the cost of deploying a satellite network has plummeted significantly as the cost of hardware has decreased. Expect it to become increasingly mainstream as the country moves towards 5G.",https://www.businesstoday.in/sectors/telecom/reliance-jio-to-use-isro-satellite-to-provide-4g-services-in-rural-remote-areas/story/282261.html
2018-08-12,"In 2016, India's richest man Mukesh Ambani had made a dramatic entry into the telecom sector with Reliance Jio Infocomm and shook up the industry with his disruptive pricing. Now he is reportedly readying for an encore, in the broadband market as well as the cable TV and direct-to-home market this time round.According to The Economic Times, JioGigaFiber will launch with plans priced as low as around Rs 500 a month. That's 50 per cent lower than the current rates charged by cable operators for similar services. To remind you, the high-speed fibre-to-the-home (FTTH) broadband service announced by Reliance earlier this year includes a JioGigaTV set top box for 4K enabled media connectivity and streaming services on the idiot box.The report added that home broadband packs promising around 100GB of data per month at 100 Mbps speed are currently offered by cable operators at Rs 700-1,000 a month per household, plus an additional Rs 250-300 per home for TV services. Jio has effectively halved the pricing for a similar bundled offer as it focuses on volumes to drive demand.Better still, Jio Gigafiber's pricing is reportedly expected to be 25-30 per cent cheaper than current 4G mobile data rates, which are in the Rs 2.7-5 per GB range. But this is unlikely to hurt Jio's 4G mobile data business. ""There can be very limited cannibalisation even if Jio prices fixed broadband (with bundled internet TV services) at 30 per cent below 4G mobile broadband rates as the two data products are very different - one meant for the home user and the other for the person on-the move,"" Naveen Kulkarni, telecom analyst at PhillipCapital, told the daily. He also pointed out that the quality of video streaming in a fibre-based home broadband scenario would be far more reliable and consistent than 4G mobile broadband.""Starting this Independence Day, August 15, you can start registering your interest for JioGigaFiber through both MyJio and Jio.com,"" Ambani had announced at Reliance Industries' 41st AGM meeting last month, adding, ""We will prioritize our JioGigaFiber rollout to those localities from where we receive the highest number of registrations"".A source in the know told the daily that the company is sticking to this plan and is looking at a commercial rollout of Jio GigaFiber before Diwali (November 7), initially in the metros and about 80 top tier 1 and 2 markets. The report added that Jio may rely on IP multicast - a bandwidth-conserving technology that reduces traffic by delivering a single stream of information simultaneously to a large group of recipients - to offer internet-based TV services so that home broadband customers don't use up their data for TV. According to Rajiv Sharma, HSBC director and telecom analyst, IP multicasting makes sense because ""without such a technology, Jio would have had to provide each home a data allowance of over 500-600 GB per month for delivering TV services alone, which would limit the company's ability to price home broadband with bundled TV services at an attractive Rs 500 per month"".In many Western countries, consumers are increasingly opting for multiple telecom products in a single ""bundled"" package from a single company in order to save money. For instance, telecoms giants like Verizon in the US and Vodafone Plc in the UK have already moved towards quad-play packages that bundle up fixed line, broadband, mobile and TV, since they not only increase sales - and market share - but also help with customer retention. Jio clearly has similar plans. Edited By Sushmita Choudhury Agarwal",https://www.businesstoday.in/sectors/telecom/jio-gigafiber-plans-will-be-cheaper-than-existing-broadband-rates/story/281260.html
2018-08-01,"After disrupting the telecom sector, Reliance Jio is now looking to create ripples in the broadband market with its JioGigaFiber. Since its announcement at Reliance Industries' 41st annual general meeting, speculations have been rife that the tariffs for JioGigaFiber are likely to be as aggressive as Jio's. Now an expected price list has appeared ahead of JioGigaFiber's rollout.JioGigaFiber is a fibre-to-the-home (FTTH) broadband service announced by Reliance Jio earlier this year. The service will extend high speed internet services to homes, offices and shops via an optical fibre network with speeds reaching as high as 1 Gbps. Registrations for the fibre-based broadband service are scheduled to begin from August 15. The broadband service will also include a JioGigaTV set top box for 4K enabled media connectivity and streaming services on a television.Reliance Jio is currently running beta trials for JioGigaFiber in several cities in the run-up to its launch. Reliance Industries Chairman Mukesh Ambani has claimed that the FTTH broadband network will connect as much as 50 million homes across India. In its first phase, Reliance Jio will introduce JioGigaFiber in 1,100 cities.A report by Trak shows that the plans under JioGigaFiber broadband service will begin for as low as Rs 500. However the Reliance Jio has not confirmed this price list. Below are the expected prices for the JioGigaFiber service:Rs 500 JioGigaFiber PlanThis will be first package under JioGigaFiber which will come with unlimited data up to 300GB per month at 50Mbps. The speed will be reduced past the FUP limit of 300GB.Rs 750 JioGigaFiber PlanThe next plan is expected to be priced at Rs 750 and will offer unlimited data up to 450GB at 50Mbps. This plan is also likely to come with a validity of 30 days.Rs 999 JioGigaFiber PlanThe Rs 999 JioGigaFiber plan will come with unlimited data up to 600GB data at 100Mbps. The validity for the plan is expected to be 30 days.Rs 1,299 JioGigaFiber PlanThis expected plan will offer unlimited data at 100Mbps for 30 days with a FUP limit of 750GB. The speed will be throttled past the FUP limit.Rs 1,599 JioGigaFiber PlanThe highest plan in the bunch will come with 900GB of high speed data at 150Mbps. The validity of plan is likely to be 30 days, where users will see reduction in speed once the FUP limit is exhausted.Where to register for JioGigaFiberReliance Jio will open registrations for the JioGigaFiber broadband services from August 15. Registrations will be accepted via Jio's official website or the My Jio mobile application. While the company plans to launch JioGigaFiber in 1,100 cities in the first phase, the locations with higher number of registrations will be the first to get it.Edited by Vivek Punj",https://www.businesstoday.in/technology/news/jiogigafiber-plans-surface-ahead-of-launch-prices-registration-details-launch-date/story/280867.html
2018-12-26,"The Sun Pharma stock rose in early trade today after its arm DUSA Pharmaceuticals received relief from a US court in a patent infringement case. The Sun Pharma stock rose up to 2.42% to Rs 424 level compared to its previous close of 414 level on the BSE. Sun Pharma shares on Wednesday ended 2.23 per cent down at Rs 414 apiece on the BSE. Also read:Sensex rises over 300 points, Nifty breaches 10,800; Vedanta, Sun Pharma, TCS top gainersThe large cap stock has gained after three days of consecutive fall. It opened with a gain of 2.23% at Rs 423.25 on the BSE. The stock has lost 27.43% during the last one year and fallen 26.55% since the beginning of this year. 14 of 36 brokerages rate the stock ""buy"" or 'outperform', 12 ""hold"", seven ""underperform"" and three ""sell"", according to analysts' recommendations tracked by Reuters.The stock is trading below its 50 day and 200 day moving average of 476.90 and 565.81 on the BSE. The Mumbai-based pharma major said its arm Massachusetts-based DUSA has been granted preliminary injunctive relief by a federal district court prohibiting defendants Biofrontera Inc, Biofrontera Bioscience GmbH, Biofrontera Pharma GmbH, and Biofrontera AGf from using its confidential and proprietary trade secret information. Earlier this year, DUSA, which is wholly-owned by Sun Pharma, filed a lawsuit against the Biofrontera defendants in the US District Court for the District of Massachusetts.The lawsuit alleged trade secret misappropriation and patent infringement of DUSA's photodynamic therapy patents covering its product.DUSA, in its amended complaint filed in July 2018, additionally alleged the Biofrontera defendants misappropriated confidential and trade secret information by obtaining confidential information from its former employees to sell and market defendants' own products.The lawsuit sought an assessment of both damages and injunctive relief against the Biofrontera defendants, Sun Pharma said.The court's order prohibits Biofrontera from making use of or disseminating DUSA's sales and financial information, customer lists and customer target lists, training and marketing materials, standard operating procedures, technical information, and unpublished clinical data, and any derivations thereof, effective immediately, it added.Meanwhile, the benchmark indices were trading higher on positive global cues. While the Sensex rose 392 points to 36,041, Nifty gained 72 points to 10,801.Vedanta (2.49%), Sun Pharma (1.84%) and TCS (1.73%) were the top Sensex gainers.Edited by Aseem Thapliyal",https://www.businesstoday.in/markets/stocks/sun-pharma-stock-rises-us-court-patent-infringement-case/story/304538.html
2018-01-11,"Back in April 2017, Morgan Stanley had predicted that Reliance Jio could become profitable by 2020. About six months later, Reliance Industries announced that its telecoms arm would turn profitable at the net level ""very shortly"", while announcing a pre-tax profit of Rs 260 crore for the business-it's first ever operating profit and the first time earnings were disclosed-for the quarter ended September 2017. The good times have reportedly arrived.Reliance Jio Infocomm Ltd (RJio) may report its first-ever quarterly profit this month when it announces its December quarter results, sources in the know told Bloomberg today. And Jio owner, Mukesh Ambani, apparently has India's telecom regulator to thank for that.Last year, the Telecom Regulatory Authority of India (Trai) not only reduced the interconnect usage charges (IUC)-also known as mobile termination rates (MTR)-from 14 paise per minute to 6 paise per minute, but also announced that it would be scrapped entirely from January 1, 2020. At the time rating agency ICRA had claimed that the move would adversely impact the larger incumbents over the medium term, while benefitting the new entrant RJio.TRAI's move was expected to translate into savings for RJio in terms of the IUC it had to pay to other operators-as per RJio's financials, its IUC charges for the second quarter of this fiscal stood at about Rs 2,000 crore, or over a third of its revenue. RJio had previously reported negative adjusted gross revenue of Rs 1,000 crore in the June quarter as its revenues then were lower compared to the IUC it had to shell out. Perhaps that is why Ambani could confidently announce that ""we are ahead of our schedule in terms of the returns that we are generating"" at a December 1 event. On the other hand, the likes of Bharti Airtel suffered-MTR had reportedly contributed as much as 14-15% to its India wireless revenues. ""The 57% cut in MTR, effective October 1, 2017, is likely to impact Bharti Airtel's and Idea Cellular's India wireless EBITDA by around 8% and 11% (on 2QFY18 base), respectively,"" Kotak Institutional Equities said in a recent report.It's hard to imagine a telco achieve this crucial milestone within 15-odd months of starting out, but then RJio is known to go against the norm. After all, it had disrupted the industry with its inaugural promise of free voice calls and data on dirt-cheap prices, triggering off a price war that bled out a once sunshine sector and resulted in several players merging forces to survive. Its customer base is currently 160 million strong and growing, and it hiked tariffs in October last year, all of which is good for its bottomline. However, RJio's profitability hinges on several factors like depreciation rate, interest pay-outs due etc. Moreover, as a Bank of America Merrill Lynch analyst recently said in a note, ""Unfortunately a (unknown) portion of costs are still capitalized as RIL has not yet commissioned its entire telecom infrastructure,"" Jio's earnings numbers are hard to pin down.",https://www.businesstoday.in/sectors/telecom/will-reliance-jio-report-its-first-ever-quarterly-profit-q3-results/story/267884.html
2018-05-25,"Setting records seems to come easy to India's largest software services exporter. A month after Tata Consultancy Services made history as the first listed Indian IT firm to hit market capitalisation of over $100 billion (Rs 6.78 lakh crore), it has now become the first desi company ever to breach the Rs 7 lakh crore mark, albeit briefly. Buoyed by an early rally in its share price - it jumped nearly 2 per cent - the market valuation of TCS jumped to Rs 7,03,309 crore in intra-day session on the BSE, when the stock hit its 52-week high price of Rs 3,674 apiece. Though the share price has since steadily come down to Rs 3,577, the important thing to note is that TCS has gained nearly 35 per cent in the year so far while the Sensex has gone up just 3 per cent.To remind you, on April 23, TCS had similarly entered the coveted $100 billion market cap club within the first hour of trade. Its shares had jumped 4.4 per cent to hit an intra-day high of Rs 3,557 apiece on BSE but it lost the position by end of the trading day. Nonetheless, the feat gave the Tata Group flagship firm entry into the list of the world's 100 most valued organisations, ranking at 97. There are 96 firms with over $100 billion market cap, according to Bloomberg data. Reliance Industries (RIL), led by the country's richest man Mukesh Ambani, was the last Indian firm to make it past the mark way back in 2007.In fact, according to BloombergQuint TCS stock has rallied nearly 14.5 per cent since the company touched $100 billion market value, mainly on the back of a weakening rupee, which has slid 3.2 per cent against the dollar in the last one month.In a nutshell, here is the Mumbai-based company's milestones so far: It started trading in 2004 and its market cap reached $10 billion the following year. It took nearly five years for TCS to become a $25-billion company. In 2013, it crossed the $50 billion mark and is now the country's most valued firm. The other four companies in the Top 5 most valued companies list are Reliance Industries with a market cap of Rs 5.84 lakh crore, HDFC Bank (Rs 5.19 lakh crore), HUL (Rs 3.42 lakh crore) and ITC (Rs 3.31 lakh crore).The big question now is whether TCS can sustain its growth momentum in the near future. It had reported a 4.4 per cent rise in its March quarter net profit at Rs 6,904 crore and a revenue growth of 8.2 per cent at Rs 32,075 crore. ""With robust deal wins and green-shoots in banking, financial services and insurance (BFSI) sector, there is definite possibility of double-digit revenue growth. With growth acceleration, scale up in digital and support from currency, margins are ready for uptick as well, implying return of double-digit revenue/earnings growth after 3 years,"" Edelweiss Research said in an April note.The company is now looking forward to its 23rd Annual General Meeting, to be held on June 15. Among the items on the agenda is to declare a final dividend of Rs 29 per equity share for the financial year 2017-18 and to appoint a director in place of N. Chandrasekaran, ""who retires by rotation and, being eligible, offers himself for re-appointment"". Chandrasekaran is the current chairman of Tata Sons.With PTI inputs",https://www.businesstoday.in/current/corporate/tcs-first-indian-company-to-cross-rs-7-lakh-crore-market-cap-mark/story/277722.html
2018-09-27,"Reliance Industries, HDFC Bank, Wipro, Tata Steel, NTPC, Indian Oil Corporation & ONGC spent more than their prescribed CSR budgets in FY 2017-18, according to the India CSR Outlook Report. The report was published by NGOBOX which analysed CSR spends of 359 companies. The companies were short-listed on the basis of Rs 1 crore or above prescribed CSR spend in FY 2017-18. BSE-listed or subsidiary of a BSE-listed company were considered. The prescribed CSR Budget of these 359 companies was Rs 9,543.51 crore whereas the actual CSR spend was Rs 8875.93 crore. This accounted for 3/4th of the total CSR spend in IndiaReliance Industries was the top spender that spent more than its prescribed CSR budget. The top ten 10 companies together spent Rs 3,306 crore as part of their CSR fund, while their prescribed CSR spend was Rs 3,160 crore. There is an increase in the prescribed CSR from 6 per cent to 8 per cent  in the actual CSR spend from FY 16-17 and the number of projects have also increased by 25 per cent from the previous year. This indicates a sense of seriousness among companies as they strive to match the prescribed CSR requirements with the actual CSR spends.Some other interesting findings from the report were that CSR fund deposit in PM Relief Fund has gone substantially down by 80 per cent from FY 15-16 to FY 17-18.  The states of Maharashtra, Karnataka and Gujarat together received over 25 per cent of India's total CSR fund. The north-eastern states of Nagaland, Meghalaya, Mizoram and Tripura have received lowest CSR funding so far.Public sector enterprises account for over 1/4th of India's total CSR spend which comes to Rs 2,419 crore. Oil, refinery and petrochemicals sector companies command almost 1/4th of the CSR fund of India, which is Rs 2,092 crore while the lowest is Healthcare & Pharmaceuticals with a CSR compliance of just Rs 294 crore.CSR funding in education and skill development areas have increased by 50 per cent from FY 15-16 to FY 17-18 which comes to Rs 3,121 crore. Over 1/3rd of the CSR spend is on education and skill development projects while over 1/4th of the CSR spend is on WASH and healthcare projects, which is Rs 2,385 crore.  Section 135 of the Companies Act 2013, requires companies with net worth of Rs 500 crore or more, or with annual turnover of Rs 1,000 crore or more, or with a net profit of Rs 5 crore or more, to mandatorily spend 2 per cent of the average net profit of the preceding three years on CSR activities, establish a CSR committee and report CSR activities.",https://www.businesstoday.in/current/corporate/corporates-spend-50-per-cent-csr-funds-in-education-skill-development-ngobox-report/story/282945.html
2018-05-20,"Reliance Industries (RIL) has received environment clearance for the expansion and optimisation of its petrochemical complex at Nagothane in Raigad district of Maharashtra at an estimated cost of Rs 2,338 crore.""The environment clearance has been given to the RIL's expansion and debottlenecking of petrochemical project at Nagothane,"" a senior Environment Ministry official said.The approval, given based on the recommendations of an expert panel, is subject to compliance of certain conditions, the official said.The proposal is to expand the gas cracker and downstream plants located at Nagothane village in Raigad district by way of debottlenecking, expansion and change of fuel in captive power plant (CPP) along with expansion and rebuilding of residential township. The cost of the proposed project, expected to be commissioned in stages, is estimated to be Rs 2,338 crore, the official added.As per the proposal, no additional land and manpower is required for the proposed project. It has 744 hectare land and 1,794 manpower at present.The company manufactures wide range of products such as Ethylene Oxide, Ethylene Glycol, Linear Low Density High Density Polyethylene (LLHDPE), Hexene-1 and others along with a gas-based CPP.Presently, RIL Nagothane uses a mixture of ethane and propane to produce downstream products and by-products. The proposal is to modify its feedstock ratio in its gas cracker plant owing to availability of imported shale gas ethane. With the proposed change in feedstock mixture resulting in higher production of ethylene, the company wants to expand the capacities of downstream products/by-products to accommodate the increased ethyelene production.That apart, the company has proposed to enhance CPP capacity from 85 mw to 100 mw by way of refurbishing and also use ethane as a fuel owing to its economic viability and availability. Further, the proposed project also includes expansion of the existing township with additional residential apartments within the township area.",https://www.businesstoday.in/current/economy-politics/ril-gets-green-nod-for-rs-2338-crore-expansion-project-in-maharashtra/story/277325.html
