date,data,url
2018-08-16,,https://www.livemint.com/Money/UIWaEJEegRa6NPtnYZlIDJ/Stock-Market-LIVE-Sensex-Nifty-set-to-open-flat-rupee-in.html
2018-04-27,"New Delhi: UK-based Liberty House has offered over Rs26,000 crore for acquiring the stressed assets of Bhushan Power & Steel Ltd (BPSL), leading Tata Steel and JSW in the race.The National Company Law Tribunal (NCLT) has asked BPSL lenders, led by PNB, to consider the bid submitted by Liberty House for the debt-ridden company. It owes about Rs45,000 crore to the lenders.“In the meeting of Committee of Creditors (CoC) held today, the bid of Liberty House was opened. The consolidated bid amount offered by the UK-based firm for the stressed assets of BPSL was over Rs26,000 crore,"" said a source privy to the development.Tata Steel had earlier offered Rs17,000 crore to the lenders as upfront amount and Rs7,200 crore for operations of Bhushan.JSW Steel made an offer of Rs11,000 crore to the lenders and Rs2,000 crore for the operations of the beleaguered power firm.The CoC will meet again next week and take a call on the rebidding.Allowing the plea of Liberty House, NCLT had earlier directed the CoC to complete its resolution proceedings by 23 June. The tribunal’s order came over a petition filed by Liberty House, challenging the rejection of its bid by the BPSL’s resolution professional (RP) on account of late submission.Liberty House had moved the NCLT on 26 February against the rejection. The CoC had in February rejected Liberty House’s bid to acquire BPSL, leaving Tata Steel and JSW Steel in the race.Liberty House had submitted before the NCLT that RP rejected its bid to acquire BPSL without even opening the seal of its offer.Bhushan Steel and Power was among the 12 non-performing accounts referred by the Reserve Bank for NCLT proceedings. The insolvency process was filed by SBI, the lead bank of the consortium of lenders, in the case of Bhushan Steel.A similar plea was filed by Punjab National Bank (PNB) against Bhushan Power and Steel.",https://www.livemint.com/Companies/qh7DK45uVpvUL5thaDfaKK/Liberty-House-offers-over-Rs26000-crore-for-Bhushan-Power-a.html
2018-04-03,"Mumbai: The ArcelorMittal Netherlands BV, and Nippon Steel and Sumitomo Metal Corp. joint venture (JV) is open to working with the promoters of Essar Group to successfully implement the resolution plan for debt-ridden Essar Steel Ltd if required, two people close to the development told Mint on condition of anonymity. The two firms, which have submitted a combined bid for the beleaguered steel maker, have taken into consideration the dependability of other assets of the Essar Group which are crucial to its steel business but are outside the ambit of insolvency proceedings so far and continue to be controlled by the Ruias, the promoters of the group. Even as the spokespersons of Arcelor and Nippon declined to comment on the details of the resolution plan submitted by them on 2 April, they said that it takes care of all the “contentious issues"" that may arise in case they acquire Essar Steel. To be sure, Essar Steel uses the facilities of Essar Ports and Essar Power for supply of raw materials and power, respectively. While Essar Steel is undergoing resolution proceedings under the Insolvency and Bankruptcy Code, the power and port assets are outside the insolvency net. One of the issues that the potential acquirer may have to contend with is ensuring a steady supply of raw materials in case the facilities of Essar Ports and Essar Power are unavailable after the acquisition. Arcelor, however, stands confident in its pursuit of Essar Steel. “Those (unavailability of port and power assets) are also taken care of in our resolution plan. In some cases there are alternatives available and in some cases we may have to negotiate some solutions where the facility itself has no other purpose of being. We are confident we will find a solution. It certainly does not deter us from our interest in Essar,"" Brian Aranha, executive vice president (strategy, technology and R&D) at ArcelorMittal told Mint in an interview on Tuesday. On 8 November, Mint had reported that Tata Steel Ltd, one of the firms which had submitted an expression of interest for Essar Steel, had secured an informal commitment from the Adani Group for use of its port in Hazira, Gujarat, if it wins the bid for the bankrupt steelmaker, factoring the contingencies it may face due to unavailability of power and port assets of Essar. As on 31 March 2016, Essar Steel owed around Rs45,000 crore to its lenders, with State Bank of India being the lead bank. The other firms which submitted resolution plans in the second bidding round for the steel firm (which concluded on 2 April) included Vedanta Resources Plc and Numetal Mauritius along with JSW Steel Ltd. Commenting on the bid, Hideki Ogawa, managing director of Nippon Steel India, said that Arcelor-Nippon acquiring Essar Steel assets could bring in the highest foreign direct investment so far from Japan into India. “Looking at India, the size of the assets and the growth potential of these assets, Essar Steel was the best fit for us. The growth potential of the asset is very high considering India is expected to grow at a rate of about 7%. We understand what capex is needed and have done evaluation on the basis of which we have bid for it,"" said Ogawa. malvika.j@livemint.comKavya Kothiyal contributed to this story.",https://www.livemint.com/Companies/1FYjLrMjujXhth9zYCQWNJ/ArcelorMittal-Nippon-open-to-working-with-Ruias-for-Essar-S.html
2018-07-18,"Brussels: The European Union will launch measures on Thursday designed to prevent a surge of steel imports into the bloc following the US imposition of tariffs on incoming steel and aluminium, the EU’s official journal said.The European Commission has proposed a combination of a quota and a tariff to counter EU concerns that steel products no longer imported into the United States would instead flood European markets.The measures are the third part of the EU’s response to US tariffs. It has also imposed tariffs on €2.8 billion ($3.3 billion) of US imports, including bourbon and motor bikes, and has launched a legal challenge at the World Trade Organization. The quotas for 23 steel product categories have been set at the average of imports over the past three years, with a 25% tariff set for volumes exceeding those amounts. These quotas are allocated on a first come first serve basis.The main exporters of steel to the EU are China, India, Russia, South Korea, Turkey and Ukraine.The Commission said that the EU steel industry was “in a fragile situation and vulnerable to a further increase in imports"", with US tariffs reducing its capacity to sell there making them even more vulnerable.“In the absence of provisional safeguard measures, it is likely that the situation will develop into actual serious injury in the foreseeable future,"" the EU official journal said.European Trade Commissioner Cecilia Malmstrom said in a statement that the bloc was faced with no choice given the threat of serious harm to EU steelmakers and workers, but that EU markets would remain open with traditional trade flows.The Commission will continue its investigation, which was launched on March 26, until the end of the year. The provisional safeguards can be in place for up to 200 days.Imports of 28 products increased by 62% from 2013 to 2017, most noticeably in 2016 and with further rises this year. However, for five products, imports did not increase, leading the Commission to exclude them from its measures.For 12 steel product categories, imports from countries including China, Russia and Ukraine are already subject to anti-dumping and anti-subsidy duties. The Commission said it would consider suspending or reducing them to avoid the imposition of “double duties"".EU manufacturers of the products ranging from hot and cold rolled sheets, plates, coated steel and tubes include ArcelorMittal, Voestalpine and Tata Steel.",https://www.livemint.com/Politics/4FII0TEuSgUpGesHtrFzNN/European-Union-to-curb-steel-imports-after-Trump-tariffs.html
2018-04-17,"Mumbai: Electrosteel Steels Ltd became the first of the 12 large loan defaulters identified by the Reserve Bank of India (RBI) to win court approval to exit bankruptcy.The Kolkata bench of the National Company Law Tribunal (NCLT) on Tuesday cleared Vedanta Ltd’s Rs5,320 crore resolution plan for Electrosteel, rejecting objections of an unsuccessful bidder, which had challenged the decision of the lenders on the ground that Vedanta was ineligible to bid for stressed assets under the Insolvency and Bankruptcy Code (IBC).RBI had ordered lenders to refer Electrosteel to a bankruptcy court in June 2017, along with 11 other companies. Electrosteel, which is setting up a 2.5 million tonne steel plant near Bokaro, owes lenders Rs13,395 crore. The NCLT approved resolution plan for Electrosteel entails a more than 50% haircut for lenders, Mint reported on 31 March.The bench’s verdict should send a message to delinquent promoters that their companies could be taken away, said Rishav Banerjee, an insolvency practitioner and a lawyer who had moved the petition for State Bank of India (SBI), one of the biggest lenders to Electrosteel.However, a consultant who had advised SBI earlier on Electrosteel said “this is the best that lenders could have got from the derailed project"".One of the bidders, Renaissance Steel India Pvt. Ltd had contended that one of Vedanta’s affiliates—a unit of its UK-based parent Vedanta Resources Plc—had been found guilty of criminal misconduct punishable with two or more years in jail. But based on semantics, the bench ruled that Vedanta was eligible to bid.Though lenders of Electrosteel had taken a stand that Konkola Copper Mines, a unit of Vedanta Resources, could not be described as a “connected"" entity under IBC, the bench ruled the opposite. But because only fines were imposed on the delinquent company, the bench said that Vedanta wasn’t barred from bidding for stressed assets.Renaissance Steel had alleged that Konkola Copper Mines had admitted to flouting Zambia’s environment laws several times, and that it was an offence punishable with three years in jail.Citing a judgement of the Supreme Court, the bench made a distinction between “imprisonment or fine"" and “imprisonment and fine"", ruling that fine as an option meant the company was guilty of a “less serious offence"" than what being convicted for an offence punishable with imprisonment alone would mean.“It appears to us that an offence punishable with imprisonment is different (from) an offence punishable with imprisonment or fine,"" the bench said in its order, adding that Konkola Copper Mines’ offence did not lead to Vedanta’s disqualification.It isn’t immediately known if Renaissance Steel will challenge the NCLT’s verdict. Its bid for Electrosteel Steels was at least Rs2,000 crore lower than Vedanta’s. Lawyers for Electrosteel declined to comment.Apart from Vedanta and Renaissance Steel, Tata Steel Ltd had also bid for Electrosteel Steels. Tata Steel’s bid was the second highest. In a separate petition, Renaissance Steel had alleged that Tata Steel, too, was ineligible to bid for stressed assets under IBC because its UK subsidiary was held guilty of criminal misconduct.Renaissance had alleged that Tata Steel UK Ltd had flouted the UK Health and Safety at Work Act, and that the offence was punishable with imprisonment of two or more years. But in the case of Tata Steel, too, only fines were imposed.",https://www.livemint.com/Companies/3dqZ4p0rhYdreBvASsh93L/Vedanta-gets-NCLT-nod-for-Electrosteel-takeover.html
2018-01-22,"Kolkata: Time has come for Tata Steel Ltd to start its next leg of expansion, the company’s global chief executive officer and managing director T.V. Narendran said.The company’s board has already approved a plan to expand the capacity of its Kalinganagar facility by up to 5 million tonnes (mt). The facility currently produces 3 mt of steel a year. The expansion is estimated to cost Rs23,500 crore and is expected to be concluded in 48 months, Tata Steel had said in a regulatory filing on 19 December.“Kalinganagar has shaped up well,"" Narendran said in Kolkata on Monday, adding the company was also pursuing growth opportunities through acquisition of existing capacities. The proposed expansion of the Kalinganagar unit will take Tata Steel’s total manufacturing capacity in India to 18 mt.The company currently sees “great opportunity"" to expand in India, and “we are well positioned because we have both organic and inorganic opportunities to grow"", Narendran said. Tata Steel has submitted bids for at least three stressed steelmakers: Bhushan Steel Ltd, Electrosteel Steels Ltd and Essar Steel India Ltd.“It is a great opportunity for anyone in the steel industry (with) the appetite and ambition to grow in India,"" Narendran said about the acquisition opportunities. To fund its aggressive expansion plans, the company’s board on Friday approved raising up to Rs12,800 crore through a rights issue.The proposed rights issue will remain open for subscription for two weeks from 14 February, according to the company’s regulatory filings.In a regulatory filing on 19 January, Tata Steel said it recently raised $1.3 billion, or Rs8,304 crore at current exchange rate, through a sale of unsecured bonds in overseas markets. The proceeds of the issue will be used to refinance the group’s offshore obligations, Tata Steel said.The Union government’s investments in infrastructure will boost demand for steel, Narendran said. At the same time, investments into building transportation infrastructure such as roads and ports will reduce cost of despatching steel. For the Indian economy to grow at 7-8%, “infrastructure has to grow"", Narendran added.",https://www.livemint.com/Industry/L3wAiY8eSZJT2pqE19hYhM/Time-has-come-for-Tata-Steel-to-start-next-leg-of-expansion.html
2018-05-18,"New Delhi: Renaissance Steel Pvt Ltd, one of the unsuccessful resolution applicant for Electrosteel Steel Ltd, moved the National Company Law Appellate Tribunal (NCLAT) on Friday seeking a declaration that Tata Steel Ltd, another unsuccessful resolution applicant, was ineligible to participate in the resolution process for the debt ridden steel manufacturer under Section 29A of the Insolvency and Bankruptcy Code (IBC). Renaissance Steel contends that one of the UK subsidiaries of Tata Steel had flouted the UK Health and Safety at Work Act, pursuant to which fines were imposed on it. Hence, it is ineligible under the IBC. An NCLAT bench headed by Justice S.J. Mukhopadhyay issued notice to the resolution professional for Electrosteel and Tata Steel asking them to file their replies within seven days.The counsel for Tata Steel submitted that such a declaration would be “infructuous"" and “academic"" as Tata Steel is not the highest bidder for the debt ridden steel manufacturer. On 17 May, NCLAT had admitted Renaissance Steel’s appeal against the 17 April order of the National Company Law Tribunal (NCLT) Kolkata bench approving Vedanta Ltd’s Rs5,320 crore resolution plan for the debt-riden Electrosteel.Renaissance Steel had contended that Vedanta was ineligible to bid under Section 29A of IBC as one of Vedanta’s affiliates in Zambia—a unit of its UK-based parent Vedanta Resources Plc—had been found guilty of criminal misconduct punishable with two or more years in jail.The appeal would be heard along with the main appeal on 28 May.Earlier this month, NCLT’s principal bench had approved Tata Steel’s resolution plan for Bhushan Steel Ltd, rejecting objections with respect to its ineligibility. An appeal against this approval would be heard by NCLAT on 21 May.",https://www.livemint.com/Companies/nE4uN7gHrHjVdHdDPoKKrL/Renaissance-Steel-asks-NCLAT-to-declare-Tata-Steels-bid-for.html
2018-03-08,"Mumbai: Tata Sons Ltd is seeking an offshore syndicated loan, as it seeks to pay down expensive debt at telecommunications units, according to people familiar with the matter.The holding company for India’s biggest business group has mandated lenders for a $1.5 billion six-year loan, the people familiar said this week. Tata Sons plans to use the proceeds to repay debt of units Tata Teleservices and Tata Teleservices Maharashtra, according to a separate person familiar with the matter, who asked not to be identified as the person isn’t authorized to speak.The weighted average fixed coupon on Tata Teleservices Maharashtra debt is 11.3%, more than three percentage points higher that Tata Sons, according to data compiled by Bloomberg. The world’s second-biggest mobile-phone market is undergoing a shakeout as carriers compete for customers with some of the lowest tariffs on the planet, resulting in losses at companies including Tata Teleservices Maharashtra.The loan is set to be the first offshore syndicated facility taken out by Tata Sons since 2007, according to data compiled by Bloomberg. Group company Tata Steel Ltd. has also hired banks for a separate $1.9 billion loan, as it refocuses on the Indian market and engages in a major refinancing. Bloomberg",https://www.livemint.com/Companies/hPs5m70Xo48vWFlVdYuR3H/Tata-Sons-plans-15-billion-overseas-loan-in-more-than-a-de.html
2018-03-18,"On 12 March, iron ore prices fell to their lowest in 2018 so far, at $66/tonne for ore with 62% iron content delivered to Qingdao port, shows Bloomberg data. That’s a 9.5% decline from its level in early-January and prices have been declining recently, causing worry lines in the industry.China accounts for 49% of the world’s steel output. The price decline was driven by fears that steel demand from end-use industries such as construction could be weaker than expected. With steel and iron ore stockpiled before the Chinese New Year holidays, a longer wait to clear inventories hit prices.But on Wednesday, economic data from China showed a rebound in industrial output and fixed-asset investment, growing faster than expected in January and February, according to a Reuters report. Both steel and iron ore prices perked up as a result. Still, high steel output and stockpiles limited price gains, said the Reuters report.Also, restrictions on steel output to control pollution in winter months in China have ended, which should see steel output increase. This has a twin effect: higher steel output could weaken steel prices but higher demand for iron ore could lead to firm prices. Since iron ore prices tend to influence steel prices, the net effect remains to be seen.This interplay matters more for Indian steelmakers in the next few years, since we have become net exporters of steel. The month of February appears to indicate a change in trend, with exports declining by 8.3% over the previous year, according to Joint Plant Committee data. Finished steel output rose by 3.8% during the month but this was due to a 3.5% decline in Tata Steel Ltd’s output, probably explained by a shutdown at its Kalinganagar plant. Since this is temporary, steel output will increase subsequently and exports will pick up as well, since we will have surplus output.More importantly, February also saw a healthy increase in India’s steel consumption of 7.4%. Steel consumption growth has trended up in recent months. If it holds up, the domestic steel industry will be in a solid position, as domestic sales are more remunerative than exports.The main risk is a slippage in steel prices. That’s why China remains the big factor to watch for, although the US too has gained prominence this year with its 25% import tariff. Indian steel producers seem to be in a relatively good place. All they need is for global prices to remain steady, at the least; otherwise, a fall in prices can undo all the good that is being seen in the domestic market.",https://www.livemint.com/Money/vMYttzLgxkLwJaxeXvx4tJ/If-China-sneezes-Indian-steelmakers-may-catch-a-cold.html
2018-08-03,"New Delhi: Tata Steel Ltd on Friday moved the Supreme Court challenging the National Company Law Appellate Tribunal (NCLAT) order that allowed revision of bids for debt-laden Bhushan Power and Steel Ltd (BPSL).A lawyer representing Tata Steel informed the court that the company has sought urgent hearing on the matter as lenders may take a decision on resolution plans.However, the three-judge panel headed by Chief Justice of India Dipak Misra refused urgent hearing of Tata Steel’s plea and scheduled the matter for 10 August.",https://www.livemint.com/Companies/W97oB3QgbkwhSjecB5uwUN/TataSteelmovesSupreme-Courton-Bhushan-Power-bids.html
2018-04-02,"Asia tracks US market lossesUS stocks closed sharply lower hit by uncertainty surrounding trade policy and weakness in shares of technology and internet companies. S&P 500 at 2,581 points is down 2.2%. Tracking the cues, Asian markets opened lower.Core sector growth up 5.3% in FebruaryAn increase in production of petroleum refinery items, steel, cement and fertilisers pushed up the overall growth of the eight core infrastructure industries to 5.3% in February compared to the same month last year, reports The Hindu Business Line.Car sales in March rise 12% on strong rural demandIndia’s top car makers reported an 11.72% growth in sales in March, boosted by strong semi-urban and rural demand. Read moreMotherson Sumi buys Reydel Automotive for $201 millionMotherson Sumi Systems Ltd, the flagship company of the Samvardhana Motherson Group, said it has agreed to acquire Reydel Automotive Group for $201 million.Tata Steel offers upfront payment of Rs35,200 crore to Bhushan SteelThe insolvency resolution professional for Bhushan Steel Ltd told the National Company Law Tribunal that Tata Steel Ltd has offered an upfront payment of Rs35,200 crore to lenders, along with a 12.27% stake in the debt-laden steel maker.JSW Steel ties up with Numetal in bid to buy Essar SteelThe battle for Essar Steel Ltd saw the surprise entry of JSW Steel Ltd, which has formed a tie-up with Numetal Mauritius, which is already in fray.Goldman Sachs files suit to recover Rs36 crore from VideoconGoldman Sachs has approached the bankruptcy court in Mumbai to recover around $5.6 million (Rs36 crore) from Videocon Industries Ltd. The bank has approached the National Company Law Tribunal as a financial creditor of the company.Bharat Electronics turnover tops Rs10,000 croreBharat Electronics Ltd has achieved a landmark turnover of more than Rs10,000 crore during financial year 2017-18, sustaining double-digit growth over the previous year’s turnover of Rs8,825 crore, reports The Hindu Business Line.PNB fraud probe: CBI questions other banks’ executivesWidening the scope of its probe into the Punjab National Bank (PNB) fraud, the Central Bureau of Investigation (CBI) has started questioning senior executives of other Indian banks, the overseas branches of which were issued letters of undertaking by PNB.Highway construction hits record 10,000 km in FY18Construction of national highways in India hit a record 10,000km in the year ended 31 March after the government stepped up the pace of implementation and awarding contracts, reports The Economic Times.",https://www.livemint.com/Money/pL8TpZd7NemQ2FOnNVIe0N/Opening-bell-Asian-markets-open-lower-Motherson-Sumi-stee.html
2018-09-26,"Mumbai: Tata Steel is likely to put in  ₹ 300-400 crore in FY20 into Usha Martin’s specialty steel division that it has agreed to acquire, to further improve the operating margins, a report said on Wednesday.In one of the largest debt resolution case outside the NCLT, the Usha Martin (USL) board had on 22 September signed an agreement with Tata Steel (TSL) to sell the Kolkata-based firm’s steel and wire rope business for a cash consideration of up to  ₹ 4,300-4,700 crore in a slump sale.USL’s Jamshedpur-based steel division has one million tonnes per annum (mtpa) of alloy-based manufacturing capacity in the long products segment.“Tata Steel will help in improving the blended EBITDA/tonne (operating margins per tonne) of the acquired business to  ₹ 8,000 per tonne by FY21, from the current  ₹ 6,800 per tonne on the back of captive coal supplies, optimisation of sales mix and other operational synergies,"" India Ratings said in a report.It expects the acquired division to contribute a modest 3.5% to TSL’s absolute EBITDA in FY20 for domestic business.The rating agency also assumes TSL to incur an additional  ₹ 300-400 crore of capex in FY20 to further improve the division’s EBITDA/tonne.The agency expects total cash outflows on account of capital expenditure and acquisitions to remain below  ₹ 9,000 crore in FY19, with a large portion of the acquisition outflows to occur only in FY20.India Ratings said that the acquisition is credit neutral for TSL, adding that proposed acquisition will lead to a modest increase in TSL’s net leverage to about 4.0x in FY20, against 3.3x in FY18.It can be noted that global rating agencies S&P and Moody’s Tuesday had said the purchase is credit positive for TSL as it widens its product portfolio to the high margin long products segments, where the Tatas are not strong now, without impacting the company’s financial profile or leverage as the deal will be an all-cash one.India Ratings also said the proposed acquisition appears to be a good strategic fit to TSL, aligning well with its existing location and vicinity of captive iron ore mines.The iron ore and coal mines are adjacent to TSL’s existing projects, located primarily in eastern India.It will increase TSL’s India capacity to 19.3 mtpa, from 18.3 mtpa, making it the largest steel company by domestic production.It expects revenue contribution from TSL’s long product division to increase to about 22 per cent by FY20, compared with 18% in FY18, of the domestic sales in the near-to-medium term.",https://www.livemint.com/Companies/UemT2Ne4qIBZCYHdVINASL/Tata-Steel-may-invest-300400-crore-in-Usha-Martin-in-FY20.html
2018-07-15,"New Delhi: Bhushan Steel Ltd, acquired by Tata Steel Ltd, on Sunday said that its board of directors has approved the appointment of T.V. Narendran as chairman and non-executive additional director of the company. Koushik Chatterjee too has been appointed as non-executive additional director. Narendran is the chief executive and managing director of Tata Steel while Chatterjee is chief financial officer and executive director.A new management team has been put into place at Bhushan Steel after it was acquired by Tata Steel through India’s new insolvency and bankruptcy process.“The board of directors at their meeting held on 11th July 2018 approved appointment of T.V. Narendran as chairman and non-executive additional director and Koushik Chatterjee as Non-Executive-Additional Director with effect from 11 July,"" Bhushan Steel said in a statement.On 18 May, Tata Steel—which had won the bid for Bhushan Steel in an insolvency process—completed the acquisition of 72.65% stake in Bhushan Steel where the latter’s lenders received 7.25 crore equity shares worth  ₹  2 each, after conversion of  ₹  14.5 crore worth loans in the company.With inputs from PTI",https://www.livemint.com/Companies/IiC6gyewIuIPoO4SBDRp2J/Bhushan-Steel-appoints-Tata-Steels-TV-Narendran-as-chairm.html
2018-03-19,"New Delhi: The committee of creditors (CoC) of debt-ridden Bhushan Steel has been directed by the National Company Law Tribunal (NCLT) to consider objections raised by company employees over the bid submitted by Tata Steel in its meeting on Tuesday. A two-member NCLT bench headed by Justice M.M. Kumar directed the CoC, which is scheduled to meet on Tuesday over the resolution plan of the highest bidder Tata Steel, to consider the objections raised by the employees. The tribunal also directed the resolution professional to report about the decision taken by the CoC in this regard to the NCLT. “Objections filed by the applicants shall be forwarded to the CoC for due consideration on March 20, 2018. Any decision taken by them in this shall be placed before NCLT at the time of final approval of the resolution plan,"" the NCLT said. During the proceedings, senior advocate A.S. Chandhiok appearing for the employees of Bhushan Steel submitted before the bench that Tata Steel is an ‘undischarged insolvent’ and is not entitled under section 29 A of the IBC Code. He further informed that he has furnished all documents and other related documents regarding it to the resolution professional. “Consider my application and pass an appropriate order,"" said Chandhiok. However, senior advocate Rajiv Nayyar, appearing for Tata Steel, opposed Bhushan Employees’ application questioning their locus on the matter. The NCLT refused it stating that it is not inclined to accept Tata Steel’s objection at this stage. On 7 March, Tata Steel had said it had been identified as the highest resolution applicant to acquire controlling stake of Bhushan Steel, which was undergoing insolvency proceeding.",https://www.livemint.com/Industry/eaOIWlbryZPKgmBIZB9HmM/Consider-employees-objection-to-Tata-Steel-bid-NCLT-to-Bhus.html
2018-03-11,"Mumbai: Early signals emanating from ArcelorMittal and Numetal, the only companies to have placed binding bids to acquire Essar Steel, hint at a protracted legal battle that could mire the resolution of the steelmaker’s debts.Although the lenders of Essar Steel have not decided whether they are eligible to bid for the company’s assets, both ArcelorMittal and Numetal have indicated that they will pursue legal options if their bids are scrapped.",https://www.livemint.com/Companies/8AlpZhmbXO8pKtyrRW6J5H/Essar-Steel-Numetal-ArcelorMittal-may-be-headed-for-legal.html
2018-08-15,"Jamshedpur: Tata Steel Ltd CEO and managing director T V Narendran on Wednesday said the steel sector has been witnessing a positive growth and this trend will continue with improving economic activities across the world. Talking to reporters after hoisting the Tricolour on the occasion of the 72nd Independence Day at Tata Steel works in Jamshedpur, he said the current demand for steel in the country is more than expected, buoyed by robust performance of the automobile and construction sectors. The demand for steel was projected to grow by 5-6%, but it has been 8%, Narendran said. The top Tata Steel official also hailed the initiatives taken by the state and the Union government for the betterment of the steel sector. On the stock market consistently hitting new highs, Narendran said it was primarily because of the inflow of domestic savings through mutual funds. Investors pumped a staggering  ₹ 10,585 crore in equity mutual funds in July, mainly driven by strong corporate earnings and near-normal monsoon, according to data from the Association of Mutual Funds in India.",https://www.livemint.com/Companies/27ZtHAzC9mjLLNRdE2itTJ/Positive-growth-in-steel-sector-trend-to-continue-Tata-Ste.html
2018-02-04,"New Delhi: JSW Steel said on Sunday that it has submitted resolution plans for Bhushan Steel, which is undergoing insolvency proceedings. According to sources, Tata Steel has also submitted bid for the debt-ridden company. A Tata Steel spokesperson however declined to comment. Luxembourg-based ArcelorMittal said in a statement that it has not submitted resolution plan Bhushan steel. Saturday was the last day for submitting bids for the maker of auto grade steel. “ArcelorMittal can confirm it has not bid for Bhushan steel, but we remain interested at looking at future opportunities in India,"" it said. JSW Steel said meanwhile that it had submitted resolution plans on Saturday, before the 6 pm deadline. The highest bidder is expected to be announced on Tuesday, people privy of the development said. Bhushan Steel, one of the 12 non-performing accounts referred by the Reserve Bank of India for National Company Law Tribunal (NCLT) proceedings, owes Rs44,478 crore to its lenders. As per Bhushan Steel’s website, it is the third largest secondary steel producer in the country with annual capacity of 5.6 million tonne.",https://www.livemint.com/Companies/bxmkURjiyyErBdEer626xN/JSW-Steel-bids-for-debtridden-Bhushan-Steel.html
2018-01-05,"New Delhi: Tata Steel on Friday reported a marginal 1.2% drop in saleable steel production in the country to 3.24 million tonnes (MT) for the third quarter of the ongoing fiscal. The company had posted a saleable steel output of 3.28 MT (actual) in the same quarter of last fiscal, Tata Steel said in a statement. The third quarter production figure of the current fiscal is provisional. However, the company’s saleable steel output in India in April-December period of the ongoing fiscal increased to 9.23 MT (provisional). The company registered “sales of 3.3 million tonnes in Q3 FY18,"" in India, the statement said. Tata Steel Group has an annual crude steel capacity of 27.5 million tonnes per annum (MTPA) as on 31 March 2017. It is a geographically-diversified steel producer, with operations in 26 countries and a commercial presence in over 50 countries.",https://www.livemint.com/Industry/Ci5NZsG0cZiQRyVPQ2zNjJ/Tata-Steels-Q3-saleable-steel-output-dips-12-to-324-MT.html
2018-02-12,"London: Tata Steel Ltd will finance the repair of a blast furnace at Britain’s largest steelworks in Port Talbot, Wales, extending its life by seven years and soothing concerns about its commitment to Europe’s steel sector, four people with knowledge of the matter told Reuters.Tata Steel signed a preliminary deal last year to merge its European steel assets with those of Germany’s Thyssenkrupp AG in a move driven chiefly by a need to address steelmaking overcapacity in Europe.Fully relining a blast furnace typically costs over £150 million (about Rs1,350 crore) and gives the furnace an additional 20 years of life approximately, while the repairs Tata Steel is looking at will cost about half of that, people in the know said.Tata Steel declined to comment.With earnings at the Port Talbot running at a fraction of those at Tata Steel and Thyssenkrupp’s European assets and Britain’s exit from the European Union posing extra risks, the plant was seen as particularly vulnerable in the event of a downturn.But with Tata Steel looking to extend the life of one of its two Port Talbot blast furnaces and a new vision at the firm’s Indian parent following a top level management change last year, industry people say those concerns are receding.“We are nowhere near where we were two years ago,"" one industry person said, referring to the steel sector crisis of late 2015 in which Tata Steel attempted to sell its UK assets, including the Port Talbot plant which was losing £1 million a day at one point.Under the terms of a deal Tata Steel signed with British unions in late 2016, the company committed to no forced redundancies at Port Talbot and to keeping a two blast furnace operations at the plant until 2021.Given that the blast furnace Tata Steel is looking to repair—blast furnace five—was due to end its life in 2018-19, the company was obliged to do something to extend its life by another two years.Tata Steel is, however, going beyond that with more costly, long-term repairs. It is also investing more than the £100 million a year it committed to spend on its UK assets over the next decade under its deal with unions.Earlier this month, Tata said it had invested more than £14 million in one of its Port Talbot mills, in a move that would increase capacity by 150,000 tonnes per year. In November, it announced £30 million of investments in the plant.The Community Union, representing workers at Port Talbot, will continue to push for a full reline of blast furnace five, said Steve McCool, the union’s national officer.The global steel sector is emerging from a crisis in which global prices slid to 12-year lows in late 2015, resulting in plant closures, capacity reductions, and thousands of jobs cuts. Prices have since recovered some 60%, according to consultants MEPS.Tata Steel on Friday reported a five-fold increase in third-quarter profit, boosted by strong volume growth in India and rising steel prices. Shares in the company have risen some 6% since the results were published. Reuters",https://www.livemint.com/Industry/YqSPPSoOPXAbpHXZnDjuTO/Tata-Steel-to-invest-in-Port-Talbot-steel-plant-post-Thyssen.html
