date,data,url
2018-08-08,"NEW DELHI: Gains in ONGC (up 1.97 per cent), Reliance Industries (RIL) (up 1.57 per cent), Oil India (up 1.05 per cent) and GAIL (India) (up 0.86 per cent) pulled BSE Oil & Gas index in the positive terrain in Wednesday's session. The oil & gas index was trading 0.54 per cent up at 15,139 around 12:45 pm. However, Indraprastha Gas (down 2.23 per cent), Petronet LNG (down 1.48 per cent), HPCL (down 1.37 per cent), Indian Oil Corporation (down 0.21 per cent), Castrol India (down 0.19 per cent) and BPCL (down 0.08 per cent) were in the red.Market was trading in the positive terrain on healthy buying in bank, auto, metal and energy stocks.Heavyweights, including Reliance Industries, HDFC twins, Kotak Mahindra Bank and Hindustan Unilever were the key drivers of the rally in the market. The BSE Sensex was up 201 points at 37,867, while the NSE Nifty50 index was up 54 points at 11,443.Among the 50 stocks in the Nifty index, 35 were trading in the green, while 15 were in the red. In the Sensex index, 23 stocks were advancing, while 8 were declining.Tata Motors, Tata Steel and Kotak Mahindra Bank were among the top gainers in the Sensex kitty.",http://economictimes.indiatimes.com/markets/stocks/news/share-market-update-ongc-ril-pull-oil-gas-index-up/articleshow/65320109.cms
2018-08-08,"New Delhi: Reliance Industries today surpassed IT major TCS to clinch the status of the most valued company by market capitalisation.At close of trade today, RIL's market valuation stood at Rs 7,71,450.43 crore, which was Rs 15,459.97 crore more than Tata Consultancy Services' Rs 7,55,990.46 crore m-cap on the BSE.Shares of RIL jumped 2.85 per cent to close at a life-time high of Rs 1,217.25 on BSE. During the day, shares of the company gained 3.24 per cent to Rs 1,222 apiece.On the other hand, shares of TCS ended flat at Rs 1,974.60, up 0.33 per cent.On July 31, Reliance Industries had regained its status as the country's most valued firm by m-cap, replacing Tata Group's crown jewel TCS from the top slot.However, TCS on August 1 reclaimed the country's most valued firm status by market cap, pushing Reliance Industries Ltd to the second spot.IT major TCS had first replaced RIL as the most valued firm more than five years ago.Reliance Industries had last month crossed the USD 100-billion market capitalisation mark.On July 13, RIL's m-cap had briefly surged past the Rs 7 lakh crore mark, making it the second company after Tata Consultancy Services (TCS) to achieve this milestone.Later on July 20, RIL's market value surged past Rs 7 lakh crore for the second time in a week.The m-cap figure of companies changes daily with stock price movement.",http://economictimes.indiatimes.com/markets/stocks/news/reliance-regains-most-valued-firm-status-by-m-cap/articleshow/65327436.cms
2018-08-09,"I invested in Reliance Small Cap Fund three years ago and got handsome returns of 30 per cent in the last three years. The fund had a tough time for last one and two years, as the fund manager was changed. This deteriorated the fund's performance. I have identified two alternatives to this fund: SBI Small Cap Fund and HDFC Small Cap Fund. What should I do with my entire corpus? Should I withdraw the entire corpus and invest in SBI Small Cap and HDFC Small Cap or let the corpus lie in Reliance Small Cap Fund? Also, should my new investments go to SBI and HDFC smallcap schemes?-- Venkatesh ThiagarajanReliance Small Cap Fund has given around 12 per cent returns in the last year. It has beaten both its benchmark and category in one-, three-, and five-year horizons. It is ranked third within the category based on its one-year returns. The smallcap space is going through a very bad phase currently and most smallcap schemes have been hit badly by it. The pain is likely to continue to for some more time. But as a smallcap investor, you should know that these schemes carry higher risk and they also go through volatile phases. That is why smallcap schemes are recommended only to aggressive investors with very high tolerance for risk, and a longer investment tenure of at least seven to 10 years.It seems, you are perturbed by the relative superior performance of SBI and HDFC smallcap schemes. What you are trying to do is to catch the best performing funds in the category. It is not always possible to choose the best performer in the category. Every fund goes through ups and downs. You can’t possibly shift your investments based on relative underperformance. There is no guarantee that the top performing funds are likely to stay at the top in future, too. You should be happy if the scheme has beaten both its benchmark and category convincingly. If it is in top quartile, you should be very happy. In your case, your fund has achieved both these feats.",http://economictimes.indiatimes.com/mf/analysis/should-i-sell-reliance-small-cap-fund/articleshow/65334859.cms
2018-08-09,"I invested in Reliance Small Cap Fund three years ago and got handsome returns of 30 per cent in the last three years. The fund had a tough time for last one and two years, as the fund manager was changed. This deteriorated the fund's performance. I have identified two alternatives to this fund: SBI Small Cap Fund and HDFC Small Cap Fund. What should I do with my entire corpus? Should I withdraw the entire corpus and invest in SBI Small Cap and HDFC Small Cap or let the corpus lie in Reliance Small Cap Fund? Also, should my new investments go to SBI and HDFC smallcap schemes?-- Venkatesh ThiagarajanReliance Small Cap Fund has given around 12 per cent returns in the last year. It has beaten both its benchmark and category in one-, three-, and five-year horizons. It is ranked third within the category based on its one-year returns. The smallcap space is going through a very bad phase currently and most smallcap schemes have been hit badly by it. The pain is likely to continue to for some more time. But as a smallcap investor, you should know that these schemes carry higher risk and they also go through volatile phases. That is why smallcap schemes are recommended only to aggressive investors with very high tolerance for risk, and a longer investment tenure of at least seven to 10 years.It seems, you are perturbed by the relative superior performance of SBI and HDFC smallcap schemes. What you are trying to do is to catch the best performing funds in the category. It is not always possible to choose the best performer in the category. Every fund goes through ups and downs. You can’t possibly shift your investments based on relative underperformance. There is no guarantee that the top performing funds are likely to stay at the top in future, too. You should be happy if the scheme has beaten both its benchmark and category convincingly. If it is in top quartile, you should be very happy. In your case, your fund has achieved both these feats.",http://economictimes.indiatimes.com/wealth/invest/should-i-sell-reliance-small-cap-fund/articleshow/65336660.cms
2018-08-09,"Is Reliance Capital Builder Fund IV – Series D – Growth Plan performing well? I have invested in this fund but the NAV of the fund has declined. Is the future of the fund good?-- Ingtasha NamchoomYou have invested in a close-ended smallcap scheme. The scheme was launched on 12 January, 2018, and it will mature on 18 January, 2021. The scheme has lost money (returns: -10.33 per cent) since launch. The smallcap space is going through a bad phase in the last few months. The scheme may have been hit by the trend.Smallcap schemes are meant for aggressive investors with a long-term investment horizon. We recommend smallcap schemes only if the investor is ready to take higher risk and ready to hold on to investments for at least seven to 10 years. Smallcap schemes can be volatile and risky in the short term, but they have the potential to offer superior returns over a long period. However, we do not recommend investing in close-ended smallcap schemes. We believe that open-ended schemes are always a better choice.",http://economictimes.indiatimes.com/mf/analysis/should-i-hold-on-to-reliance-capital-builder-fund/articleshow/65338016.cms
2018-08-09,"AHMEDABAD: Reliance Industries Ltd (RIL) said on Thursday it has partnered with Arvind Ltd to manufacture co-branded R|Elan™ high performance fabrics. The partnership is a part of RIL’s Hub Excellence Partners (HEP) program, a press statement said. As part of this partnership, Arvind will provide a high standard quality fabric and RIL will ensure timely delivery of R|Elan™ high-quality performance technologies to Arvind.The co-branding effort re-affirms our vision to offer products that are aesthetically pleasing, technologically advanced and, sustainable, said Aamir Akhtar, CEO, Denims, Arvind Ltd.The R|Elan™ co-branding exercise will bolster RIL’s foothold in Rs 2,25,000- 2,50,000 crore Indian apparel industry having almost equal share of menswear and womenswear, RIL said in the same statement.RIL has partnered with 32 textile players that are equipped to produce new-age fabrics using R|Elan™ technologies, it said.",http://economictimes.indiatimes.com/industry/cons-products/garments-/-textiles/ril-and-arvind-join-hands-to-make-high-performance-fabrics/articleshow/65341014.cms
2018-08-10,"NEW DELHI: Shares of oil marketing companies (OMCs) were trading on a mixed note in afternoon trade on Friday.The BSE Oil & Gas index was trading 0.15 per cent down at 15,110 around 02:35 pm. Petronet LNG (down 2.48 per cent), GAIL (India) (down 1.60 per cent), Oil India (down 1.33 per cent), Reliance Industries (RIL) (down 1.02 per cent) and Indraprastha Gas (down 0.97 per cent) were the top losers in the index.However, BPCL (up 2.32 per cent), HPCL (up 1.87 per cent), ONGC (up 0.38 per cent), Indian Oil Corporation (up 0.33 per cent) and Castrol India (up 0.32 per cent) were trading with gains, capping the fall of the sectoral index. Benchmark BSE Sensex was 117 points down at 37,907, while the NSE Nifty50 index was down 36 points at 11,435. In the Sensex index, 12 stocks were up, while 19 were down. Among the 50 stocks in the Nifty index, 20 were trading in the green, while 30 were in the red.Hero MotoCorp, Mahindra & Mahindra and ITC were leading among Sensex scrips.However, Sun Pharma, Vedanta and Tata Motors were among the top losers in the Sensex index.",http://economictimes.indiatimes.com/markets/stocks/news/stock-market-update-omcs-mixed-gail-ril-fall-over-1/articleshow/65352379.cms
2018-08-10,"In a relief to Reliance Communications, the telecom tribunal has told department of telecommunications not to take any follow-up action till the tribunal next hears an appeal filed by the troubled telecom operator against DoT’s licence cancellation notice on September 10.This effectively means that the Anil Ambani-owned telco will get one more month to furnish bank guarantees worth Rs 774 crore to telecom department, which led to the strife between the two parties.Telecom Disputes Settlement and Appellate Tribunal (TDSAT) on Friday gave telecom department two weeks to file an affidavit and put its stance on record and then one week to RCom to file a rejoinder, according to lawyers present at the tribunal hearing.Till then DoT cannot cancel the telco’s licences, they said.The issue started when DoT issued two show-cause notices to RCom, threatening to cancel its licences in 14 circles and revoke spectrum allotted in 2013 and 2015. The telecom department in the notices cited breach of licence conditions and non-payment of spectrum dues.RCom moved TDSAT against DoT’s notices and has told the tribunal in prior hearings that cancelling licences would push the telco back into insolvency since it would not be able to complete its deal with Reliance Jio Infocomm (Jio).RCom expects to raise Rs 18,000 crore from sales of wireless assets to Jio and real estate assets to Canada’s Brookfield, and reduce its Rs 46,000 crore debt by repaying lenders.The telco told DoT that it will shortly furnish bank guarantees worth Rs 774 crore and sell spectrum to Jio, which will from then on, take care of all future liabilities associated with those airwaves.",http://economictimes.indiatimes.com/industry/telecom/telecom-news/reliance-communications-gets-a-breather-tribunal-sets-next-hearing-over-dot-notice-for-september-10/articleshow/65358015.cms
2018-08-12,"Caught in a political storm over the Rafale fighter aircraft deal, billionaire Anil Ambani's Reliance Group today denied receiving any contract from the Defence Ministry and said ""unfounded and incorrect"" allegations are being deliberately made to ""mislead people and cloud the issue."" Answering questions ranging from lack of experience to state-owned HAL being overlooked for the deal, the group said Dassault, the French firm that is to supply 36 Rafale fighter jets, chose Reliance Defence Ltd to meet its 'offset' or export obligation in the contract and the Ministry of Defence has no role in the selection of Indian partners by the foreign vendors.  Reliance Defence Ltd CEO Rajesh Dhingra said the government-to-government deal requires all 36 aircraft to be delivered in a 'fly-away' condition which means ""they are to be exported from France by Dassault"" and ""HAL or anyone else cannot be the production agency for the simple reason that no aircraft are to be produced in India.""  He said HAL was a nominated production agency for the 126 Medium Multi-Role Combat Aircraft (MMRCA) program, which never reached the contract stage.  ""Reliance Defence or any other Reliance group company has not received any contract from the MoD till date, related to 36 Rafale aircraft. This is absolutely unfounded and incorrect,"" he told over phone.  Opposition Congress party last week demanded a JPC in the deal and its president Rahul Gandhi has been attacking the government for inking the deal at a much higher price than the one the previous UPA regime had negotiated. He has accused the government of changing the deal to benefit ""one businessman"".  On allegations of the firm getting the contract because of Ambani's reported proximity with Prime Minister Narendra Modi, he said: ""As per Defence Procurement Procedure (DPP), the Ministry of Defence has no role in the selection of Indian partners by the foreign vendors. This has been the position right from 2005 when offsets were first introduced in the country.""  In the more than 50 offset (export obligations) contracts signed in the country till date, the same process has been followed, he said. ""Therefore, this is a deliberate attempt to mislead people and cloud the issue."" On the issue lack of experience in making fighter aircraft, Dhingra said no company in India, except HAL, has the experience of making fighter planes. ""This would mean that we will never create any new capability beyond what exists and will continue to import more than 70 per cent of our defence hardware,"" he said.  Dhingra added that Reliance will be participating in the offset program through Dassault Reliance Aerospace Ltd (DRAL) in which Dassault holds a 49 per cent stake bringing in its 90 years of aerospace manufacturing experience, making it the ""most qualified vendor"".  He said the allegation of Reliance benefiting with a Rs 30,000 crore contract was ""absolutely wrong"" , saying ""Dassault's share of offsets is about 25 per cent, with the remaining offset obligations being shared by Thales, Safran, MBDA and others.""  ""Therefore, the basic premise of Dassault giving Rs 30,000 crore worth of offset contracts to Reliance is totally unfounded,"" he said, adding Dassault and its other Tier-I suppliers have already indicated more than 100 Indian companies which will participate in the offset contracts. This includes joint ventures with PSUs like HAL and BEL.  ""We can also not lose sight of the fact that up to 30 per cent of total offsets can be discharged through transfer of technology to DRDO, as per DPP,"" he said.  Asked about Reliance Defence being incorporated days before announcement of the Rafale deal, he said three companies were incorporated in December 2014 and Reliance Group's entry into defence sector was announced at Aero India in February 2015. ""Also there are reports in the media of as late as end-March 2015 where Dassault officials were on record to say that the MMRCA deal is 95 per cent done. If this is correct, what is the linkage with the date of incorporation of Reliance Defence?"" he asked.  The deal to buy 36 Rafale fighter jets was signed when Prime Minister Narendra Modi visited France in April 2015.  On the question of presence of Ambani at the time of announcement of the deal by the Prime Minister, Dhingra said Anil Ambani is part of the CEOs' Forum for France and also many other countries.  ""He was in Paris because there was a meeting of the CEOs' Forum on the sidelines of the Prime Minister's visit. More than 25 other CEOs from the Indian companies were also present, including the Chairman of HAL,"" he said.  Offset obligations are to be discharged during September 2019 to September 2023, as per the contract.  Asked about allegations that Reliance actually got contracts worth Rs 1.3 lakh crore and not Rs 30,000 crore, he said the amount may be coming from projections of Rs 30,000 crore for offsets and another Rs 100,000 crore towards the lifecycle cost over 50 years.  ""There cannot be anything further from truth... To the best of my knowledge, the government has not signed any lifecycle contract for 50 years with Dassault. Therefore, the very question of Reliance getting a contract does not arise,"" he said.  On the issue of Defence Minister Nirmala Sitharaman denying knowledge of the contract, he said as per DPP 2016, the foreign vendor has a choice to submit the details of its offset partners at the time of claiming offset credits.  ""In this case, offset obligations are due only after September 2019. It is, therefore, possible that the Ministry of Defence has no formal communication from Dassault Aviation about the choice of its partners for the offsets,"" he said.  Asked if it was correct that under DPP a joint secretary-level official is required to countersign the contract, he said: ""The offset contract is signed between the MoD and the foreign vendor. MoD does not sign any contract with the Indian offset partners.""",http://economictimes.indiatimes.com/news/defence/reliance-says-rafale-contract-received-from-dassault-not-defence-ministry/articleshow/65373059.cms
2018-08-12,"Reliance Jio is poised to launch a mass-market, high-speed, wired, broadband service bundled with internet-based television programming starting at about Rs 500 a month, or effectively half of what cable operators charge for similar services.The Mukesh Ambani-controlled telco is looking at a commercial rollout of Jio GigaFiber before Diwali (November 7), initially in the metros and about 80 top tier 1and 2 markets, a person with knowledge of the plan told ET. Availability of the service will depend on the volume of consumer registrations starting August 15, the person said.At present, cable operators offer home broadband packs – over 100 GB of data at 100 Mbps speed – at Rs 700-1,000 a month per household and charge an additional Rs 250-300 per home for TV services. Jio’s pricing for a similar bundled offer would be about 50% lower as it focuses on volumes to drive demand.Analysts estimate the company’s home broadband pricing to be at a 25-30% discount to current 4G mobile data rates. Jio’s home broadband pricing would be “much more affordable and well below the current 4G mobile data rates that are in Rs 2.7-5 per GB range,” said Rajiv Sharma, HSBC director and telecom analyst. According to Naveen Kulkarni, telecom analyst at PhillipCapital, Jio’s home broadband bundled with TV services won’t affect its own 4G mobile data business.“There can be very limited cannibalisation even if Jio prices fixed broadband (with bundled internet TV services) at 30% below 4G mobile broadband rates as the two data products are very different – one meant for the home user and the other for the person on-the move. Also, the quality of video streaming in a fibre-based home broadband scenario would be far more reliable and consistent than 4G mobile broadband,” Kulkarni said.At press time, Jio did not reply to ET’s queries. Hetal Gandhi, director (research) and telecom expert at Crisil Ltd, expects “bundled services to emerge as the key differentiator and start gaining importance among operators as they seek to improve stickiness and gain market share.” She said Verizon in the US and Vodafone Plc in the UK rely on bundled offerings to retain subscribers and gain market share and have moved towards offering quad-play bundles – typically when consumers buy a combination of landline, internet, television and mobile services from a single company.Another person said Jio may deploy IP multicasting technology to offer internet-based TV services so that home broadband customers don’t use up their data for television. The technology allows a single stream of TV services to be delivered to a group of recipients. HSBC’s Sharma said IP multicasting makes sense because “without such a technology, Jio would have had to provide each home a data allowance of over 500-600 GB per month for delivering TV services alone, which would limit the company’s ability to price home broadband with bundled TV services at an attractive Rs 500 per month.”",http://economictimes.indiatimes.com/tech/internet/happy-hours-reliance-jio-to-disrupt-broadband-market-with-low-pricing/articleshow/65379041.cms
2018-08-13,"Reliance Communications (RCom) and its subsidiaries have replenished bank guarantees aggregating Rs. 774 crore with the Department of Telecommunications (DoT) , thereby ensuring that the department does not cancel its licenses and spectrum. The payment to DoT was done four weeks ahead of telecom tribunal's deadline of September 10. The RCom stock was up 2.3% at Rs19.94 on the BSE at midday trade Monday.""RCOM and its subsidiary, Reliance Telecom Limited, have today reinstated bank guarantees aggregating Rs. 774 crore with the Department of Telecommunications (DoT), four weeks ahead of the last date of 10th Sep 2018 as granted by the Hon’ble Telecom Disputes Settlement and Appellate Tribunal (TDSAT),"" said the telco in a regulatory filing on Monday. ""The reinstatement of the BGs ensures that RCom’s license and spectrum value of Rs. 11,300 crore stands fully protected, and RCom is fully compliant with the guidelines of NIA 2013 and NIA 2015,"" the telco added. The issue started when DoT issued two show-cause notices to RCom, threatening to cancel its licences in 14 circles and revoke spectrum allotted in 2013 and 2015. The telecom department in the notices cited breach of licence conditions and non-payment of spectrum dues.RCom moved TDSAT against DoT’s notices and has told the tribunal in prior hearings that cancelling licences would push the telco back into insolvency since it would not be able to complete its deal with Reliance Jio Infocomm (Jio).The debt laden operator also informed on Monday that its asset monetisation had started and the first trance had been received last week. RCom expects to raise Rs 18,000 crore from sales of wireless assets to Jio and real estate assets to Canada’s Brookfield, and reduce its Rs 46,000 crore debt by repaying lenders.It will sell an additional around 65 MHz spectrum in the 800 MHz band to Jio for around Rs3,500-Rs3,700 crore which will help in bringing down the telco's debt further.",http://economictimes.indiatimes.com/industry/telecom/telecom-news/reliance-communications-replenishes-bank-guarantees-to-dot/articleshow/65384063.cms
2018-08-13,"KOLKATA: Reliance Jio Infocomm will invest Rs 1,000 crore in a state-of-the-art greenfield data centre in Kolkata’s upcoming 100-acre IT hub that will be the biggest in the state, West Bengal chief minister Mamata Banerjee said on Monday.She was speaking at the foundation stone-laying ceremony of the upcoming Bengal Silicon Valley tech hub.People familiar with the matter said Jio has already put in an application to the state government for 40 acres of prime land on long-term lease basis for setting up the proposed data centre at the upcoming tech hub in the city’s eastern fringes.Jio’s eastern India head Tarun Jhunjhunwala, who attended the stone-laying ceremony of Bengal Silicon Valley, said, “The data centre project is a reaffirmation of Reliance’s faith in Bengal, and it will be our contribution towards state chief minister Mamata Banerjee’s goal of digitising West Bengal.”An email ET sent to Jio, seeking details such as investment size, land acquisition plans and potential number of jobs the call centre would create, did not get a reply as of press time Monday.Reliance Industries chairman Mukesh Ambani had during the recent Bengal Global Business Summit committed to set up a data centre in the state.Back in January, Ambani had reportedly said RIL would invest as much as Rs 5,000 crore in West Bengal to bolster the telecom arm’s operations, its digital ecosystem as well as the group’s retail and fuel retail businesses.RIL, he had reportedly said, would also be working with multiple partners to explore the setting up of state-of-the-art, next-gen electronics manufacturing facilities to make West Bengal an innovation hub for consumer devices such as mobile phones and set-top boxes.",http://economictimes.indiatimes.com/industry/telecom/telecom-news/reliance-jio-to-set-up-rs-1000-crore-data-centre-in-kolkata/articleshow/65391067.cms
2018-08-14,"MUMBAI: Reliance Infrastructure is close to bagging an order for construction of an airport at Hirasar in Gujarat’s Rajkot district. The Anil Ambani-led company’s bid of around Rs 650 crore emerged the lowest last week in a tender floated by the Airports Authority of India (AAI) for the construction contract. The new airport is expected to reduce the bottleneck at the existing Rajkot airport, which is small and cannot be expanded. “Reliance Infra is the lowest bidder. We will soon complete the procedure and award them the project,” an AAI official told ET. The company confirmed it had bid for the project. Other bidders for the project that AAI estimates will cost Rs 800 crore were L&T, Afcons, Dilip Buildcon and Gayatri Projects, sources said. Work is to be completed in 30 months from date of issue of letter of award.",http://economictimes.indiatimes.com/industry/transportation/airlines-/-aviation/reliance-infrastructure-set-to-bag-airport-epc-contract-in-rajkot/articleshow/65394564.cms
2018-08-14,"NEW DELHI: As the Nifty50 index ended in the red on Monday, momentum indicator moving average convergence divergence, or MACD, signalled downward crossovers for 117 stocks on NSE.MACD is known for identifying trend reversals.Among the stocks that saw bearish crossovers were Punjab National Bank, IndianOil, India Cements, Bank of India, Andhra Bank, Hindustan Petroleum, Cadila Healthcare, Reliance Industries and Allahabad Bank.Some of these stocks have also been witnessing strong trading volumes, adding further credibility to the emerging trend.Other stocks that saw downward crossovers included Bharat Petroleum, L&T Finance Holdings, Tata Power, Indian Bank, IL&FS Transportation, Bharat Forge, Bajaj Electricals, Indiabulls Housing Finance, NCL Industries and Rashtriya Chemicals.MACD is a trend-following momentum indicator, and is the difference between the 26-day and 12-day exponential moving averages. A nine-day exponential moving average, called the ‘signal’ line, is plotted on top of the MACD to reflect ‘buy’ or ‘sell’ opportunities.When MACD slips below the signal line, it gives a bearish signal on the charts, indicating that the price of the security may experience a downward movement, and vice-versa.However, the MACD alone may not be sufficient to help take an investment call. Traders should also make use of other indicators such as Relative Strength Index (RSI), Bollinger Bands, Fibonacci Series, candlestick patterns and stochastic to confirm any trend.Retail investors should consult a financial expert before buying or selling a stock based on such technical indicators.Meanwhile, MACD charts also showed bullish crossovers on 10 counters on NSE, giving ‘buy’ signals.They included Infosys, Just Dial, Dr Lal Pathlabs, Next Mediaworks, Cholamandalam Investment and Finance and L&T Technology Services.Domestic stocks ended lower for the second straight session on Monday, dragged down by industry heavyweights such as RIL, HDFC twins, SBI, YES Bank, Axis Bank and ICICI Bank.The rupee hit an all-time low of 69.93 against the US dollar, as heavy selloff in global currencies, including the Turkish lira, fuelled demand for safe haven assets.The Nifty50 pack dropped 73.75 points, or 0.65 per cent, to settle at 11,356, with 19 constituents ending in the green and 31 in the red.During the process, the index formed a Falling Window pattern, meaning a downside gap on the charts. A Falling Window implies that the weakness might persist in the next session, though it would require a confirmation, said Milan Vaishnav, Technical Analyst, Gemstone Equity Research and Advisory.Mazhar Mohammad, Chief Strategist-Technical Research & Trading Advisory, Chartviewindia.in, said: “This selloff resulted in the breach of a critical support available in the form of nine-day EMA, which offered support to the Nifty50 during corrections in this leg of the upward move from the low of 10,550, suggesting the possibility of significant weakness going forward.”Understanding MACDA closer look at the chart of Infosys shows whenever the MACD line has crossed above the signal line, the stock has always shown an upward momentum and vice-versa. Shares of the company closed 1.75 per cent higher at Rs 1,409 on August 13.",http://economictimes.indiatimes.com/markets/stocks/news/macd-charts-show-ril-pnb-ioc-among-117-at-risk-of-a-sharp-fall/articleshow/65396344.cms
2018-08-14,"Macro situation has worsened in last few weeks and it is better to continue in quality stocks and IT names, Sanjeev Prasad, Senior Executive Director and Co-       head, Kotak Institutional Equities, tells ET Now.Edited excerpts:It has been quite a satisfactory August for Indian markets. Six weeks ago, markets were worried about trade war, crude and general rich valuations. But given where we were versus where we are right now, it has been quite a makeover, a big mood change.Well I guess so. We still have all the macro issues though I guess the market is willing to overlook some of them. It looks like the situation is that of a frog in a pan of boiling water. The water is boiling but the frog probably does not feel that the water is getting hotter till the last moment. We will see how it goes from here.When you say frog in boiling water, are you referring to what is happening in Turkey or other emerging markets? What are you trying to imply?Lots of things. The global microeconomic situation is not very good. On one side, there is the US-China trade conflict escalating day by day and if US actually imposes tariffs on the next $200 billion of imports from China, that is definitely going to destabilise Chinese economy to some extent. Already you are seeing some macro challenges there. Then, there is the second issue of oil and US sanctions against Iran as far as oil goes into play from November 5.th Given that Iran is such a huge exporter of oil, if even half of that goes out, then it will be a real challenge as far as global supply situation is concerned. There is no way other countries will be able to increase production so quickly. So, there is a greater chance of oil prices going up higher still. It is not as if the macro environment has improved over the last three-four weeks. If anything, it has deteriorated from where we were about three-four weeks back.Are you scaling up on IT and pharma primarily because of what is happening with the currency because for the near and foreseeable future, the currency trading weaker rather than stronger?Again, you have to look at every stock not just depend on some programmed trade. You have to look at everything on the bottom and based on that see whether the price value creation makes sense or not. This holds across every sector, every stock. I am not running a programme which says if macro is bad, just go and buy some IT and pharma; macro is good, buy corporate banks or metal and mining stocks.What else do you do as an investor in the market when things start getting wobbly. We can already feel the heat when it comes to emerging market currencies. As an investor, do you stick with that quality paper, the HDFC Banks, Kotak Banks or do you look at some of the contrarian pockets? Do you bet on cyclicals or not?That has been the trade anyway for the last 8-12 months. It is only the quality stocks which have been performing. If I look at the year to date performance of Nifty, the entire performance has probably come from 10 stocks. Reliance, HDFC Bank, HDFC, Hindustan Lever, Kotak Mahindra Bank, IndusInd, the standard quality growth names are the ones which are performing. So, yes, you continue with that trade. If you have macro issues, probably people will need to hide in the high quality growth stocks or in the IT names and that has been the trade for the last seven-eight months. If you look at year to date basis, some of the reasons why the Nifty has actually performed so well is also the fact that the rupee had depreciated significantly which resulted in IT sector actually being a big driver of the whole market performance.The Nifty 50 index performance over the last 7-7.5 months on a current year to date basis shows, it has gone up roughly 8% on in rupee terms, but in dollar terms it is pretty much flat given the fact that the rupee had depreciated so much. It is not as if this market is doing very well. If you extend it beyond the top 20-30 names, then the market is actually performing horribly. If you look at the BSE Midcap Index, it is down around 9% in rupee term and 15-16% in dollar terms. If you can look at the BSE Smallcap Index, it is down about 12-13% in rupee terms and 20% in dollar terms. It is not as if this market has made a lot of money for investors.But is it time then to bet on the underperformers a Bank of Baroda (BOB) or SBI or for that matter even ICICI Bank? It seems that we are nearing the end of that NPA crisis. Some of these PSBs and corporate banks are in for a re-rating maybe two-three quarters down the line?I would agree with that. Our view is that the NPL cycle, at least the large corporate loan book NPL, is largely over, at least it has peaked. We are starting to see some resolutions moving ahead. Provisions have reached a reasonable level and one can expect the loan loss provision numbers to start declining incrementally. If that is the case, then in next two-three quarters, we should start seeing the financials as far as the P&L are concerned in terms of ROA and ROE also starting to move in the right direction.That is when you could see some of the stocks getting rerated. In last one month, some of the corporate banks have given pretty handsome returns. So yes, there is value out there. Of course, if you have a situation where the macro deteriorates significantly from where we are, how the Iran-US situation pans out, that will be a big risk out there. If oil prices go up higher, then probably the stock may not perform. But over the next three-four quarters, if you have a slightly longer term view, then there is clearly value out here.Did the promise of Reliance moving from an old economy company to a telecom company and now perhaps towards big data and artificial intelligence, lead to a linear move in the stock after the AGM? Should one believe the proposition Mr Ambani tabled on the AGM?It certainly has the ingredients. Reliance has about roughly $4 billion of free cash flow generation from the petrochemical and refining business every year so that can support a lot of investment in the new areas. It has already got about 200 million subscribers which is probably go to about 400 million in two, three years time as far as telecom subscribers are concerned. It also has got a fair amount of media content company that has also got the back-end supply chain as far as the whole organised retailing business is concerned. Can the company put everything together, given the fact that it does have great execution capabilities? There are the cash flows which the traditional business is throwing and with some amount of logistics, backend supply chain is already available. In a way, you have a company which can be the equivalent of some sort of technology platform company doing e-commerce and also offering entertainment. Maybe, it is a combination of Amazon plus Netflix going forward. The question is how much do you want to pay for that kind of a model in two to five years’ timeframe? Should you pay everything today or you wait and see how the execution plays out?Between ICICI Bank and Reliance, which is a better buy? They both have different kind of propositions; one has the promise of cyclical turn and the other one has a promise of free cash flow generation and an option value which will come from its IT/tech business?You would probably make money in both in a 3-5-year timeframe. I am ultimately interested in looking at stocks on a slightly longer term timeframe. Over the next one year, you would probably make more money in ICICI Bank assuming this whole NPL issue is largely behind it and hopefully that is the case. Reliance to some extent is already discounting some of the option value out there. If I do a conventional sum of the parts valuation of the company, then it is hard to get to beyond 1000-1050, on just a pure bottom sum of the part basis. In a way, the market is already giving almost one lakh crore of valuation for some of the optionality out there. May be in a shorter term timeframe, ICICI could be a better bet compared to Reliance but longer term, I am prepared to hold both the names.Do you find value in OMCs given what has happened with oil prices and if in the foreseeable future oil prices remain in a range where 80 becomes a ceiling, are you in the camp that sees value in OMCs because they have fallen so much over the last three months?There is value, surely, but I do not know what call should I take on oil given this whole overhang of Iran-US issue and what kind of sanctions come into play on Iran.Specifically as far as oil industry is concerned, it is very hard to take a call on that. If it is very hard sanctions in the form of absolutely no exports in the sense that any country which imports oil from Iran also faces some form of sanctions from US and if any financial institution which is doing business with Iran, faces sanctions then it is a very terrible situation as far as global oil prices are concerned. Oil prices are going to shoot up dramatically in that case. If that is the scenario, then I am not a buyer of oil companies. I would rather wait and see how this whole sanction issue plays out. If it is a mild form of sanctions, say half a million barrels per day gets affected, then that can be made up by other countries like Saudi Arabia etc. But anything beyond a million barrels per day becomes very hard for the other OPEC countries to balance.",http://economictimes.indiatimes.com/markets/expert-view/in-next-1-year-icici-bank-can-make-more-money-than-reliance-sanjeev-prasad-kotak-institutional-equities/articleshow/65396949.cms
