date,data,url
2018-08-29,"Independent analyst Kunal Bothra has a buy call on Tata Steel Ltd. with a target price of Rs 625. The current market price of Tata Steel Ltd. is Rs 589.35. Time period given by the analyst is Intra Day when Tata Steel Ltd. price can reach the defined target. Kunal Bothra recommended to keep stoploss at Rs 570. Tata Steel Ltd., incorporated in 1907, is a largecap company with a market cap of Rs 70964.78 crore. Tata Steel Ltd. key Products/Revenue Segments include Steel & Steel Products which contributed Rs 51010.53 Crore to Sales Value (95.77 % of Total Sales), Power which contributed Rs 1418.43 Crore to Sales Value (2.66 % of Total Sales), Other Operating Revenue which contributed Rs 696.03 Crore to Sales Value (1.30 % of Total Sales) and Other Services which contributed Rs 135.97 Crore to Sales Value (0.25 % of Total Sales)for the year ending 31-Mar-2017.  For the quarter ended 30-06-2018, the company has reported a Consolidated sales of Rs 37434.03 Crore, up 4.75 % from last quarter Sales of Rs 35737.19 Crore and up 27.38 % from last year same quarter Sales of Rs 29386.76 Crore Company has reported net profit after tax of Rs 1888.97 Crore in latest quarter. The company’s top management includes Dr.Peter Blauwhoff, Mr.Aman Mehta, Mr.Deepak Kapoor, Mr.Koushik Chatterjee, Mr.Natarajan Chandrasekaran, Mr.O P Bhatt, Mr.Ratan N Tata, Mr.T V Narendran, Mr.V K Sharma, Ms.Mallika Srinivasan. Company has Price Waterhouse & Co LLP as its auditoRs As on 30-06-2018, the company has a total of 1,204,119,440 shares outstanding.",http://economictimes.indiatimes.com/markets/stocks/recos/buy-tata-steel-target-rs-625-kunal-bothra/articleshow/65587641.cms
2018-08-29,"Tata Steel said today that the existing power purchase pact between Bhushan Steel, the debt-laden company which it acquired, and Bhushan Energy is in under discussion.The statement comes amid reports that Tata Steel has started the process of cancelling PPAs between Bhushan Steel and Bhushan Energy in a bid to cut costs.""Bhushan Steel has a contract (power purchase agreement) with another company BEL (Bhushan Energy Ltd). There are some discussions going on at this stage so nothing has happened as yet. There is discussion regarding the contract,"" Tata Steel President --Steel business and Total Quality Management (TQM)-- Anand Sen told reporters here.He was speaking on the sidelines of International Conference on Minerals and mental sector organised by ITEI.Sen further said, ""Yes, the company feels that it could be little bit more economical so they are examining the contract and discussing with the owners of BEL to have more beneficial contract on both parties.""BEL is a subsidiary of Bhushan Steel Ltd.When asked it the company has begun the process of cancelling PPA, Sen said that ""I don't know whether power purchase agreement is being cancelled or not but we have a power agreement with a company Bhushan Power that contract is under discussion.""Bamnipal Steel Ltd (BNPL), a wholly-owned subsidiary of Tata Steel, had earlier successfully completed the acquisition of controlling stake of 72.65 per cent in Bhushan Steel Ltd.Tata Steel Ltd had won the bid to acquire debt-laden Bhushan Steel Ltd through the insolvency process.The bankrupt firm was among the 12 stressed assets the RBI had referred for NCLT proceedings last year.",http://economictimes.indiatimes.com/industry/energy/power/existing-power-pacts-between-bhushan-steel-bhushan-energy-under-discussion-tata-steel/articleshow/65594214.cms
2018-08-29,"Tata Steel said today that the existing power purchase pact between Bhushan Steel, the debt-laden company which it acquired, and Bhushan Energy is in under discussion.The statement comes amid reports that Tata Steel has started the process of cancelling PPAs between Bhushan Steel and Bhushan Energy in a bid to cut costs.""Bhushan Steel has a contract (power purchase agreement) with another company BEL (Bhushan Energy Ltd). There are some discussions going on at this stage so nothing has happened as yet. There is discussion regarding the contract,"" Tata Steel President --Steel business and Total Quality Management (TQM)-- Anand Sen told reporters here.He was speaking on the sidelines of International Conference on Minerals and mental sector organised by ITEI.Sen further said, ""Yes, the company feels that it could be little bit more economical so they are examining the contract and discussing with the owners of BEL to have more beneficial contract on both parties.""BEL is a subsidiary of Bhushan Steel Ltd.When asked it the company has begun the process of cancelling PPA, Sen said that ""I don't know whether power purchase agreement is being cancelled or not but we have a power agreement with a company Bhushan Power that contract is under discussion.""Bamnipal Steel Ltd (BNPL), a wholly-owned subsidiary of Tata Steel, had earlier successfully completed the acquisition of controlling stake of 72.65 per cent in Bhushan Steel Ltd.Tata Steel Ltd had won the bid to acquire debt-laden Bhushan Steel Ltd through the insolvency process.The bankrupt firm was among the 12 stressed assets the RBI had referred for NCLT proceedings last year.",http://economictimes.indiatimes.com/industry/indl-goods/svs/steel/existing-power-pacts-between-bhushan-steel-bhushan-energy-under-discussion-tata-steel/articleshow/65594337.cms
2018-09-06,"Tata Steel on Thursday announced a ""ground-breaking"" new sustainable technology which could save half the amount of carbon dioxide released during steel making following tests at its Ijmuiden site in the Netherlands. Its HIsarna technology for producing iron consists of a reactor in which iron ore is injected at the top. The ore is liquefied in a high-temperature cyclone and drips to the bottom of the reactor where powder coal is injected. This significantly reduces the number of energy-intensive steps required for the traditional steelmaking process, the Indian steel major said. ""HIsarna's results show we can make a significant contribution to improving the sustainability of steel production with this Tata Steel technology,"" said Hans Fischer, Chief Executive Officer and Chief Technical Officer of Tata Steel's European operations.  ""The development of this technology forges our ambition to become a steel company which is sustainable in all respects,"" he said. The company said that testing has shown this technology can lead to a significant reduction in CO2 emissions from the steel production process. During the final test campaign, experiments were done with the use of steel scrap and biomass. This revealed it was possible to achieve a CO2 reduction of more than 50 per cent.  Tata Steel's HIsarna plant has now become a permanent part of the production chain at the IJmuiden site, with molten iron joining that from the blast furnaces in the steelmaking process. Meanwhile, the design of an industrial scale HIsarna plant capable of making up to 20 times more liquid iron has started. It could be put into operation in seven years, Tata said. The HIsarna technology reduces CO2 emissions and energy consumption through a number of ways, including by using iron ore and pulverised coal without having to pre-process the raw materials in separate coke, sinter or pellet factories. In the past six months, tests have been done with the use of steel scrap in the HIsarna reactor.  This showed that up to 53 per cent of material added to the process could be made of scrap steel, reducing the requirement for raw materials compared to the blast furnace process.  The next steps in testing the HIsarna installation include identifying the ideal raw material mix, investigating the options to recycle steel slag, testing the use of CO2 to inject raw materials, investigating the recovery of zinc and studying the possibilities for capturing and storing CO2 - expected to have the potential of reducing traditional steelmaking CO2emissions by around 80 per cent.  Around EUROS 75 million have reportedly been invested in developing HIsarna, the name being an amalgam of the ancient Celtic word for iron (Isarna) and the name of the melting vessel (Hismelt).",http://economictimes.indiatimes.com/industry/indl-goods/svs/steel/tata-steel-unveils-sustainable-steel-production-technology-in-europe/articleshow/65706660.cms
2018-09-06,"Tata Steel Thursday submitted before the NCLAT that the lenders of the debt ridden firm Bhushan Power & Steel permitted rival JSW Steel to change the basic parameters of its bids after submission. Senior advocate Abhishek Manu Singhvi, appearing on behalf of Tata Steel, submitted before the appellate tribunal that it was against the interim order passed by NCLAT on August 6. While, Tata Steel following NCLAT (National Company Law Appellate Tribunal) order of the appellate tribunal August 6 order, has filed one additional plan. Passing an order on August 6 order, the NCLAT had allowed all three contenders -- Tata Steel, Liberty House and JSW - to file additional unconditional 'resolution plans' by August 13, 2018, improving their financial offer without compromising the basic parameters of the 'resolution plans' already submitted by them. However, the Committee of Creditors allowed JSW to change basic parameters of its resolution plans. A two-member NCLAT bench headed by Chairperson Justice S J Mukhopadhaya has listed the matter on September 24 for next hearing. In July, NCLAT had vacated its stay and asked the CoC to consider resolution plans submitted by three firms -- Tata Steel, Liberty House and JSW Steel. The tribunal on July 20 gave a go-ahead to the CoC meeting, directing it to finalise a bid for the company. However, JSW Steel revised its offer from Rs 11,000 crore to Rs 18,000 crore ahead of the CoC meeting. Tata Steel put in a bid of Rs 17,000 crore. Bhushan Power and Steel owes about Rs 45,000 crore to its lenders. Earlier on July 17, the NCLAT had stayed the meeting of CoC when they were going to vote for finalisation of the highest bidder (H1) for BPSL. Bhushan Steel and Power was among the 12 non-performing accounts referred by the RBI for NCLT proceedings.",http://economictimes.indiatimes.com/industry/indl-goods/svs/steel/bhushan-power-lenders-allowed-jsw-steel-to-change-parameters-of-bids-tata-steel/articleshow/65710138.cms
2018-09-07,"NEW DELHI: Most metal & mining stocks were trading with gains in Friday's session.The BSE Metal index was trading 1.94 per cent up at 14,043 around 01:10 pm. Shares of NMDC (up 4.55 per cent), Hindalco Industries (up 4.37 per cent), Jindal Steel & Power (up 2.90 per cent), Steel Authority of India (SAIL) (up 2.74 per cent) and Tata Steel (up 2.55 per cent) were the top gainers in the metal index.Shares of JSW Steel (up 1.21 per cent), Coal India (up 1.08 per cent), National Aluminium Company (up 0.91 per cent) and Vedanta (up 0.28 per cent) too were in the green.Equity benchmarks Sensex and Nifty were showing rangebound movement amid lower Asian cues even as the rupee recovered from its earlier lows.The BSE Sensex was up 77 points at 38,320, while the NSE Nifty50 index was up 30 points at 11,567. Among the 50 stocks in the Nifty index, 32 were trading in the green, while 18 were in the red. In the Sensex kitty, 20 stocks were advancing and 11 were declining.Hero MotoCorp, Bajaj Auto, Bharti Airtel and Tata Motors were among the top gainers in the Sensex index.YES Bank, Sun Pharma and PowerGrid were among the top losers in the Sensex kitty of stocks.",http://economictimes.indiatimes.com/markets/stocks/news/share-market-update-metals-shine-hindalco-sail-tata-steel-among-top-gainers/articleshow/65717809.cms
2018-09-11,"KOLKATA: Two of India’s largest steel producers Tata Steel and JSW Steel are expected to improve earnings per tonne due to strong domestic consumption, few new capacity additions and higher capacity utilisation driven by consolidation in the sector.This is part of Moody’s Investors Service latest outlook for the Asian steel industry which is tipped to remain stable on the back of steady demand with producers’ profitability expected to improve over the next 12 months.Moody’s conclusions are contained in its just-released report, “Steel-Asia: Earnings Growth on Steady Asian Demand Drives Stable Outlook”.“Profitability, as measured by average earnings before interest tax depreciation and amortisation (EBITDA) per tonne for our rated steel companies, will grow slightly over the next 12 months — following a strong improvement in 2017 — underpinned by steady regional demand,” Chris Park, a Moody’s Associate managing director said.Two rated Indian steel producers’ EBITDA per tonne will rise by a midsingle-digit percentage on solid steel consumption, the report said. “With minimal new steel capacity expected to be commissioned until 2021 in India, robust steel demand — especially from the construction, infrastructure and automotive sectors — will keep end-product prices high, even as rising costs for key inputs, coking coal and iron ore, pressure profitability,” it added.Tata Steel’s recent acquisition of 5.6 million tonne producer Bhushan Steel will increase in the company’s steel shipments by over a third. Moody’s expects Tata Steel’s India operations to see a rise in EBITDA per tonne by mid-single-digit over the next 12 months while the company’s backward integration in iron ore and coking coal augurs well in times of rising input prices.JSW’s EBITDA per tonne will also increase by a mid-single digit, with the effect of rising input prices compensated by an increasing proportion of specialty and high-value-added products, and cost reductions. Moody’s also said Indian steel producers have marginal exposure to the US, reducing their indirect exposure since most of their sales are to domestic automotive and manufacturing companies.",http://economictimes.indiatimes.com/markets/stocks/news/moodys-says-tata-steel-jsw-to-better-earnings-on-strong-local-demand/articleshow/65763533.cms
2018-09-14,"Tata Steel has been ranked first in the Dow Jones sustainability index 2018, making it the only domestic company to emerge as a winner among all 60 sectors evaluated for the ranking.This is the second year in the past three years that Tata Steel has been adjudged the industry leader amongst 24 steel companies globally, the company said in a statement Friday.""This recognition encourages us to stay committed to our focus on creating a sustainable ecosystem and benchmark with best-in-class for further improvement,"" said TV Narendran, chief executive and managing director at Tata Steel.Launched in 1999, the Dow Jones sustainability index is a measure of gold standard for corporate sustainability and is the first global index to track the leading sustainability- driven companies based on analysis of financially material environmental, social, and governance factors.",http://economictimes.indiatimes.com/markets/stocks/news/tata-steel-tops-dow-jones-sustainability-index/articleshow/65812524.cms
2018-09-20,"India's multinational steel-manufacturer, Tata Steel on Thursday celebrated the 100th anniversary of its operations in the Netherlands, the company said.The Netherlands' King Willem-Alexander joined the representatives of the Tata Steel to officially open the anniversary year celebrations at the company's integrated steel-making plant in the port city of IJmuiden.The Dutch site was founded in 1918 and it currently employs 9,000 people with an annual production of 7 million tonnes of steel.The high-quality steel produced in IJmuiden is used across the globe in products ranging from batteries to cars and from food packaging to industrial machinery.""During its rich history, IJmuiden has stood the test of time and provided the highest quality steel to our customers around the world while meeting broader societal issues such as employment, general welfare and trade policy,"" said T V Narendran, CEO and Managing Director of Tata Steel.""In the coming 100 years we will stay committed to serving our communities and continue to develop innovative steel products which help solve major societal challenges such as the transition to sustainable energy and mobility,"" he said.The Tata Steel chief also hailed the company's joint venture with German steel major Thyssenkrupp, announced in June and set to create Europe's second-largest steel operations after Lakshmi N Mittal's ArcelorMittal.""Tata Steel in the Netherlands continues to play a crucial role in European steel-making and will provide a strong foundation as we set out to build an even stronger, long-term sustainable European steel business through a planned joint venture with Thyssenkrupp,"" Narendran added.IJmuiden steelworks are a key part of Tata Steel's business in Europe.The company said it continues to invest in the Netherlands, as well as in the UK, to meet the evolving needs of its customers in a wide variety of industries around the globe.Hans Fischer, CEO of Tata Steel's European operations, said: ""Our exciting journey began a century ago and, even today, steel is part of a very fundamental change in society. The shift towards a sustainable, circular economy, in which raw materials are never wasted but re-used again and again is well under way.""Our groundbreaking HIsarna project will be an important step towards a circular economy and low-carbon steelmaking.”Tata Steel is one of Europe's leading steel producers, with steel-making in the Netherlands and the UK, and manufacturing plants across Europe.The company supplies high-quality steel products to the most demanding markets, including construction and infrastructure, automotive, packaging and engineering.",http://economictimes.indiatimes.com/industry/indl-goods/svs/steel/tata-steel-celebrates-its-100-years-in-the-netherlands/articleshow/65889483.cms
2018-09-21,"Shrikant Chouhan of Kotak Securities Limited has a buy call on Tata Steel Ltd. with a target price of Rs 660. The current market price of Tata Steel Ltd. is Rs 620.45. Time period given by the analyst is Intra Day when Tata Steel Ltd. price can reach the defined target. Shrikant Chouhan recommended to keep stoploss at Rs 605. Tata Steel Ltd., incorporated in 1907, is a largecap company with a market cap of Rs 74709.59 crore. Tata Steel Ltd. key Products/Revenue Segments include Steel & Steel Products which contributed Rs 51010.53 Crore to Sales Value (95.77 % of Total Sales), Power which contributed Rs 1418.43 Crore to Sales Value (2.66 % of Total Sales), Other Operating Revenue which contributed Rs 696.03 Crore to Sales Value (1.30 % of Total Sales) and Other Services which contributed Rs 135.97 Crore to Sales Value (0.25 % of Total Sales)for the year ending 31-Mar-2017.  For the quarter ended 30-06-2018, the company has reported a Consolidated sales of Rs 37434.03 Crore, up 4.75 % from last quarter Sales of Rs 35737.19 Crore and up 27.38 % from last year same quarter Sales of Rs 29386.76 Crore Company has reported net profit after tax of Rs 1888.97 Crore in latest quarter. The company’s top management includes Dr.Peter Blauwhoff, Mr.Aman Mehta, Mr.Deepak Kapoor, Mr.Koushik Chatterjee, Mr.Natarajan Chandrasekaran, Mr.O P Bhatt, Mr.Ratan N Tata, Mr.T V Narendran, Mr.V K Sharma, Ms.Mallika Srinivasan. Company has Price Waterhouse & Co LLP as its auditoRs As on 30-06-2018, the company has a total of 1,204,119,440 shares outstanding.",http://economictimes.indiatimes.com/markets/stocks/recos/buy-tata-steel-target-rs-660-shrikant-chouhan/articleshow/65895230.cms
2018-09-21,"NEW DELHI: YES Bank (number of shares traded: 15.76 crore) was leading the pack of most traded stocks on NSE during Friday's session.It was follwed by, Reliance Communications (5.48 crore), Suzlon Energy (2.29 crore), Vedanta (1.88 crore), JP Associates (1.68 crore), Bank of Baroda (1.63 crore) and JSPL (1.07 crore).On the other hand, YES Bank (Rs 3,993.24 crore) was leading the pack of most active stocks in value terms too. Reliance Industries (RIL) (Rs 870.95 crore), Tata Steel (Rs 477.77 crore), HDFC Bank (Rs 448.64 crore), Vedanta (Rs 434.55 crore), Axis Bank (Rs 400.23 crore), Maruti Suzuki (Rs 399.46 crore), ICICI Bank (Rs 325.72 crore), HDFC (Rs 267.09 crore) and JSPL (Rs 260.10 crore) also featured among most active stocks in terms of value on NSE on Friday.Positive global cues, rupee's recovery against the US dollar gave a boost to sentiment at home. The NSE Nifty index was trading 94 points up at 11,328, while the BSE Sensex was up 307 points at 37,428 around 11:15 am.Among the 50 stocks in the Nifty index, 39 were advancing and 11 were declining. Bharti Infratel, Axis Bank, Indian Oil Corporation, HPCL and ICICI Bank were among the top gainers in the Nifty index.YES Bank, Infosys, Tech Mahindra, Indiabulls Housing Finance and Hindustan Unilever were among the top losers in the Nifty pack of stocks.",http://economictimes.indiatimes.com/markets/stocks/news/buzzing-stocks-yes-bank-rcom-ril-tata-steel/articleshow/65896746.cms
2018-09-22,"KOLKATA: Tata Steel GDR price fell sharply by 12.81% on Friday on the London Stock Exchange, even as ThyssenKrupp top executive reiterated that the merger of the European steel operations is progressing well.The GDR ended the day's trading at $8.44 apiece.“There is hardly any liquidity in the GDR market and most of it has got fungible with the underlying Indian shares of Tata Steel,” a senior executive in the Tata group said. Please don’t read much into it,"" he added.Recent media reports had suggested that ThyssenKrupp is going slow on its proposed joint venture with Tata Steel Europe in the wake of management changes at the German industrial conglomerate.In particular, the deal, signed in late June this year, was believed to be coming off after the exit of Heinrich Hiesinger, former chief executive of ThyssenKrupp, who was also the main driver behind the deal with Tata Steel.",http://economictimes.indiatimes.com/industry/indl-goods/svs/steel/tata-steel-gdr-falls-thyssenkrupp-says-merger-on-track/articleshow/65908161.cms
2018-09-22,"MUMBAI: Tata Steel has signed a definitive agreement to take over the specialty steel business of Kolkata-based steel and wire rope maker Usha Martin for a cash consideration between Rs 4,300 crore and Rs 4,700 crore, the company informed the Bombay Stock Exchange on Saturday. The transaction, which is Tata Steel's first major acquisition outside the NCLT process where it bagged Bhushan Steel earlier this year, involves Usha Martin's one million tonne specialty steel plant in Jamshedpur that makes alloy based long products. The facility at Jamshedpur also comprises a functional iron ore mine, a coal mine under development and captive power plants.In a separate statement Usha Martin said, ""all the employees pertaining to the steel business will be transferred as part of the divestment and the sale proceeds will be applied first to repay existing lenders of Usha Martin.""The deal, which is estimated to get completed in the next 6-9 months will help Tata Steel build capacity in long and value added products used particularly in the automotive segment. It will also help Usha Martin clear debt worth over Rs 3,700 crore. ""The company may acquire the asset itself or use any of its subsidiaries to acquire it at the time of closing,""a Tata Steel statement said.ET had first reported in June that Tata Steel has shown interest in buying the asset along with JSW Steel, Liberty Group and Kalyani Steel after reporting in May that the asset was being put on the block by the company. Vedanta had also shown preliminary interest. This is another asset for which Tata Steel has trumped rival JSW Steel which was also keenly pursuing it to enhance its presence in the east. It had earlier defeated the Sajjan Jindal-led steelmaker in succeeding to acquire Bhushan Steel and putting in a higher bid for Bhushan Power and Steel. ""Tata Steel Limited hereby announces that it has executed definitive agreements for acquisition of the steel business of Usha Martin Limited through a slump sale on a going concern basis,"" the company said in a release. Usha Martin's steel business had reported a revenue of Rs 3,441 crore in the last fiscal year.",http://economictimes.indiatimes.com/industry/indl-goods/svs/steel/tata-steel-to-acquire-steel-business-of-usha-martin-for-up-to-rs-4700-crore/articleshow/65913885.cms
2018-09-23,"Tata Steel has said its definitive agreement to acquire Usha Martin's steel plant in Jamshedpur, is aligned to its stated intent to look at strategic growth opportunities in India. Fresh from the latest acquisition which literally happened in its backyard, a Tata Steel official said: ""It is an attractive investment as the cost of building this investment with time value of money would be much higher."" The location of the facility in Adityapur, near Jamshedpur, further reinforces our commitment to consolidate our presence in Jharkhand and to its industrialization and growth, he added.This is the first major acquisition outside the NCLT process where it successfully bagged the five million tonne Bhushan Steel in Odisha in April this year. ""Usha Martin's product range enhances our portfolio with a focus on the high end automotive and engineering segment,"" the official said. The alloy steel division of UML with its range of long products, has a significant presence in the automotive segment and gives Tata Steel the opportunity to consolidate its equity in this sector. ""We get customer approved products profile from new segments and an ability to earn cash flows from day one. This is aligned to our long term strategy to grow our long products portfolio,"" he pointed out.In particular, the proximity of the plant to Tata Steel's existing steel works in Jamshedpur , brings in significant synergy in logistics of supply of raw material, especially intermediary steel products.Apart from steel unit and power plants, the deal also includes an operational iron ore mine and a coal block under development, which will help consolidate Tata Steel's presence in the raw material sector in Jharkhand and leverage the company's century-old mining capabilities.",http://economictimes.indiatimes.com/industry/indl-goods/svs/steel/with-the-usha-martin-steel-plant-acquisition-eye-on-strategic-growth-opportunities-in-india-tata-steel/articleshow/65922903.cms
2018-09-24,"Usha Martin founders have sought details from the board regarding utilisation of proceeds from the proposed sale of the company's steel business to Tata Steel.Tata Steel last week said it had executed definitive agreements for the acquisition of Usha Martin's steel business for Rs 4,300-4,700 crore through a slump sale on a going concern basis.Usha Martin founder Basant Jhawar and his son Prashant Jhawar in a statement said that there was no clarity on end-use of sale proceeds.""Since no details are on the table our concern over diversion of funds continues. Therefore we seek complete transparency in the utilisation of sale proceeds and have sought further details from the board of directors of Usha Martin Ltd,"" the statement said.The founders, however, welcomed the deal with Tatas, saying the group's involvement in the steel business of Usha Martin will add value to the stakeholders and the transaction is overall a positive development.Basant Jhawar is at present Founder Director of Usha Martin while his son is one of the directors of the company.""We are encouraged by Tatas signing a business agreement with the current management of Usha Martin Ltd. But the end use of the funds is opaque,"" the statement said.""As 25 percent shareholders, we are concerned about the liabilities which will fall on the residual business and its capacity to service the same. No details are available.""How much of the term loans, working capital, liabilities to unsecured creditors and other liabilities will be cleared and how much will be carried forward with burden falling on residual business is very opaque. No details are available, creating doubt over transparency and management accountability,"" the statement added.Tata Steel had announced last week that it will acquire the steel business of Usha Martin Ltd (UML).UML, in a stock exchange filing, had said that the sale of steel business to Tata Steel will help the company in ""significant reduction"" of its debt.The deal is expected to complete in 6-9 months, it had added.UML's steel business comprises the specialised one million tonnes per annum (MTPA) alloy based manufacturing capacity in long products segment based in Jamshedpur, a producing iron-ore mine, a coal mine under development and captive power plants, Tata Steel said.It is amongst the largest wire rope manufacturers in the world and a leading speciality steel producer in India.",http://economictimes.indiatimes.com/industry/indl-goods/svs/steel/usha-martin-founder-seeks-details-on-end-use-of-funds-from-tata-steel-deal/articleshow/65937168.cms
2018-09-24,"Mumbai: Within days of selling their specialty steel business to the Tatas, the promoters of Usha Martin, Basant and Prashant Jhawar, Monday sought transparency from the Tatas on fund utlilisation saying as of now there is no clarity on who'll get how much from the sale proceeds.In one of the largest debt resolution plans outside the NCLT process, the Usha Martin board had Saturday signed an agreement with Tata Steel to acquire the Kolkata-based steel and wire rope-maker for a cash consideration up to Rs 4,300- 4,700 crore.Usha Martin, which had a debt of over Rs 3,700 crore and a revenue of Rs 3,441 crore in the last fiscal year, had informed the exchanges that the sale would bring down the debt significantly. SBI is the lead banker for the group's debt.The slump sale is a milestone in the six-decade history of the Kolkata-based company and one of the few instances of promoters deleveraging through asset sale.""Though we are encouraged by the Tatas signing an agreement with the current management of Usha Martin, the end use of the funds is opaque,"" Usha Martin founder Basant Jhawar and his son Prashant, who together own 25 per cent stake in the company, said in a statement Monday.But the Jhawars were quick to add that the Tatas' involvement in their steel business will add value to the stakeholders and that the transaction with Tata Steel is overall a positive development.The company is fighting a takeover and management control battle at the NCLT now.""As 25 per cent shareholders, we are concerned about the liabilities which will fall on the residual business and its capacity to service the same. No details are available.""How much of the term loans, working capital, liabilities to unsecured creditors and other liabilities will be cleared and how much will be carried forward with the burden falling on residual business is very opaque.""This has created doubts over the transparency and the management accountability. Since no details are on the table, our concern over diversion of funds continues,"" they said and sought ""complete transparency in fund utilisation"" and have sought further details from the board.The deal is expected to be completed over the next two-three quarters.""It is proposed that the steel business of Usha Martin will be acquired subject to transaction closing, for a cash consideration of Rs 4,300-4,700 crore subject to various transaction adjustments,"" Tata Steel had said in a statement.Usha Martin's steel business comprises the specialised one-million tonne alloy-based manufacturing capacity in long products segment in Jamshedpur, a producing iron-ore mine, a coal mine under development and captive power plants.Tata Steel is among the top global steel companies with an annual crude steel capacity of 27.5 million tonne as of March.Usha Martin is amongst the top five wire rope manufacturers in the world and a leading speciality steel producer in the country.In May, Bamnipal Steel, a wholly-owned subsidiary of Tata Steel, completed the acquisition of controlling stake of 72.65 per cent in Bhushan Steel, for a consideration of Rs 35,200 crore, though the insolvency auction process.JSW Steel, Liberty Group, Kalyani Steel and Vedanta were also in the fray.",http://economictimes.indiatimes.com/markets/stocks/news/usha-martin-promoters-seek-clarity-on-fund-use-from-slump-sale-to-tata-steel/articleshow/65938283.cms
2018-09-25,"Tata Steel’s likely acquisition of Usha Martin’s steel operations on a slump sale basis for Rs 4,300-4,700 crore is small, yet a good one. The buyout that includes Usha Martin’s captive iron ore mine and a power plant marginally increases debt on Tata Steel’s already leveraged balance sheet, but offers significant scope for earnings improvement.Usha Martin’s EBIDTA per tonne in FY18 was around Rs 5,500. Peers with a similar set-up make much higher profits. For instance, EBIDTA per tonne for Jindal Steel & Power is Rs 10,600. This means that after the buyout by Tata Steel, Usha Martin’s steel division profits could improve sharply.The acquisition of a million tonnes of steel capacity would include a captive 2.5 mtpa iron ore mine, which is 160 km away from the steel plant, and a 155-MW captive power plant. The company also has a coal mine that it won in the 2015 auctions. Analysts attribute low profitability to existing operational inefficiencies, and estimate an earnings upgrade in the next 18 to 24 months. The transaction could take 6 to 9 months.At Rs 4,500 crore, the transaction can be valued at 6 to 6.5 EV by potential EBIDTA. Enterprise value is the market capitalization plus net debt. This would increase the net debt (from FY18 end) by 6 per cent, a limited impact for the Tatas. But once the earnings are upgraded, the acquired asset will be able to meet its own debt obligations.For Tata Steel shareholders, the acquisitions of 1 mtpa steel capacity remains largely insignificant when compared with the overall size of the company. Tata Steel’s Indian capacity is 13 mtpa, which it plans to increase to 18 mtpa through expansion. What will be more important is the outcome on the Bhushan Power and Steel bidding, where Tata Steel is competing with JSW Steel and Liberty House.This will decide the extent of leverage the company is willing to take. Its consolidated net debt (Rs 72,000 crore) to EBIDTA (Rs 21,890 crore) in FY18 was 3.3 and is expected to increase to 3.6. This is in the positive phase of the cycle. Bhushan’s acquisition could take the net debt to Rs 1.1 lakh crore and that may be considered a stretch by a section of the investors. On Monday, Tata Steel’s stock fell 2.8 per cent to Rs 607.7.",http://economictimes.indiatimes.com/markets/stocks/news/usha-martin-buy-can-push-up-earnings-of-tata-steel/articleshow/65943802.cms
2018-09-25,"NEW DELHI: Losses in shares of Coal India (down 2.31 per cent), Tata Steel (down 1.91 per cent) and Hindustan Zinc (down 0.99 per cent) dragged the metal index down in Tuesday's session. The Nifty Metal index was trading 0.60 per cent down at 3,610 around 12:20 pm. Shares of Hindustan Copper (down 0.80 per cent), Hindalco Industries (down 0.25 per cent) and MOIL (down 0.23 per cent) also suffered losses. However, Nalco (up 2.30 per cent), Steel Authority of India (SAIL) (up 1.77 per cent) and Jindal Stainless (Hisar) (up 1.73 per cent) clocked decent gains.NMDC (up 0.53 per cent), APL Apollo Tubes (up 0.29 per cent), Jindal Steel & Power (up 0.16 per cent), JSW Steel (up 0.11 per cent) and Vedanta (up 0.09 per cent) too were in the green zone at that time. Benchmark NSE Nifty50 index was up 26 points at 10,993, while the BSE Sensex was up 108 points at 36,413. Among the 50 stocks in the Nifty index, 28 were trading in the green, while 22 were in the red. Axis Bank, YES Bank, Sun Pharma, IndusInd Bank and Infosys were among the top gainers in the Nifty index.Indiabulls Housing Finance, GAIL (India), BPCL, HPCL and PowerGrid were among the top losers in the Nifty pack of stocks.",http://economictimes.indiatimes.com/markets/stocks/news/stock-market-update-coal-india-tata-steel-drag-nifty-metal-index-down/articleshow/65946084.cms
